1.00,224.767
1.11,388.607
1.25,423.935
1.43,450.047
1.67,473.087
2.00,494.591
2.22,504.831
2.50,516.095
2.86,527.359
3.33,539.135
4.00,551.935
4.44,559.103
5.00,566.271
5.71,573.951
6.67,582.143
8.00,591.359
8.89,596.991
10.00,602.623
11.43,608.767
13.33,615.935
16.00,624.127
17.78,628.735
20.00,633.855
22.86,639.999
26.67,647.167
32.00,656.383
35.56,662.015
40.00,669.183
45.71,678.399
53.33,692.223
64.00,715.775
71.11,737.279
80.00,769.023
91.43,799.743
106.67,831.487
128.00,867.327
142.22,890.367
160.00,918.527
182.86,955.391
213.33,1038.335
256.00,1244.159
284.44,1481.727
320.00,1634.303
365.71,1897.471
426.67,2613.247
512.00,4014.079
568.89,5189.631
640.00,7704.575
731.43,10469.375
853.33,13459.455
1024.00,15974.399
1137.78,17530.879
1280.00,18513.919
1462.86,20004.863
1706.67,21708.799
2048.00,24231.935
2275.56,26574.847
2560.00,28786.687
2925.71,32063.487
3413.33,35815.423
4096.00,40828.927
4551.11,42598.399
5120.00,45219.839
5851.43,48201.727
6826.67,51773.439
8192.00,54263.807
9102.22,55803.903
10240.00,57081.855
11702.86,59965.439
13653.33,62947.327
16384.00,65929.215
18204.44,66682.879
20480.00,69140.479
23405.71,71499.775
27306.67,72482.815
32768.00,73924.607
36408.89,74448.895
40960.00,74645.503
46811.43,75104.255
54613.33,76414.975
65536.00,76873.727
72817.78,77004.799
81920.00,77070.335
93622.86,77594.623
109226.67,78118.911
131072.00,79495.167
145635.56,79495.167
163840.00,79757.311
187245.71,79757.311
218453.33,80609.279
262144.00,80609.279
291271.11,80609.279
327680.00,81919.999
374491.43,81919.999
436906.67,81919.999
524288.00,81919.999
582542.22,81919.999
655360.00,82247.679
