1.000,547.328
2.000,534.528
3.000,545.792
4.000,550.912
5.001,494.08
6.001,556.032
7.001,551.424
8.001,554.496
9.001,535.04
10.001,536.576
11.001,535.04
12.001,542.72
13.002,516.096
14.002,550.4
15.002,558.592
16.002,499.2
17.002,509.952
18.002,487.936
19.002,567.808
20.002,522.752
21.003,535.552
22.003,550.4
23.003,541.696
24.003,537.6
25.003,526.848
26.003,536.064
27.003,550.912
28.003,539.136
29.003,518.656
30.004,576.512
31.004,570.368
32.004,545.28
33.004,572.928
34.004,550.912
35.004,520.704
36.004,534.016
37.004,524.8
38.005,526.848
39.005,549.376
40.005,516.608
41.005,552.448
42.005,539.136
43.005,551.424
44.006,550.912
45.006,557.568
46.006,555.52
47.006,530.944
48.006,537.088
49.006,566.272
50.006,539.648
51.006,524.8
52.007,572.928
53.007,496.64
54.007,524.288
55.007,517.12
56.007,509.44
57.007,540.16
58.007,566.784
59.007,457.216
60.007,541.184
61.007,526.336
62.008,527.36
63.008,527.872
64.008,499.2
65.008,478.208
66.008,500.224
67.008,512.0
68.008,514.56
69.008,560.128
70.009,575.488
71.009,566.272
72.009,543.744
73.009,545.792
74.009,545.28
75.009,582.656
76.009,556.544
77.010,530.432
78.010,550.912
79.010,513.024
80.010,505.344
81.010,528.896
82.010,559.616
83.010,522.24
84.010,520.704
85.011,527.36
86.011,554.496
87.011,561.152
88.011,483.84
89.011,509.44
90.011,523.264
91.011,534.528
92.011,501.76
93.011,493.568
94.012,489.984
95.012,513.536
96.012,521.216
97.012,520.704
98.012,497.152
99.012,534.016
100.012,515.584
101.012,507.904
102.013,537.088
103.013,527.36
104.013,530.944
105.013,523.776
106.013,506.88
107.013,526.848
108.013,535.04
109.013,533.504
110.014,550.4
111.014,517.632
112.014,550.4
113.014,535.04
114.014,537.088
115.014,532.48
116.014,515.072
117.014,503.808
118.014,482.304
119.015,508.416
120.015,509.952
121.015,479.232
122.015,501.248
123.015,503.808
124.015,532.992
125.015,515.072
126.015,561.664
127.016,560.64
128.016,508.928
129.016,550.912
130.016,558.08
131.016,539.136
132.016,526.336
133.016,507.904
134.016,500.736
135.017,500.224
136.017,487.936
137.017,537.088
138.017,518.144
139.017,521.216
140.017,518.144
141.017,498.688
142.017,551.936
143.017,538.112
144.018,527.36
145.018,525.312
146.018,503.808
147.018,514.048
148.018,539.648
149.018,516.096
150.018,554.496
151.019,481.28
152.019,511.488
153.019,531.968
154.019,471.04
155.019,515.584
156.019,519.168
157.019,478.208
158.019,481.792
159.019,523.264
160.020,541.696
161.020,565.76
162.020,568.832
163.020,529.92
164.020,527.36
165.020,543.744
166.020,565.248
167.021,533.504
168.021,523.264
169.021,564.224
170.021,525.312
171.021,523.776
172.021,548.352
173.021,526.336
174.021,527.36
175.022,529.92
176.022,468.48
177.022,519.168
178.022,520.704
179.022,498.176
180.022,509.44
181.022,514.048
182.022,526.848
183.022,498.176
184.023,493.056
185.023,513.024
186.023,479.744
187.023,480.768
188.023,486.4
189.023,514.56
190.023,508.928
191.023,534.016
192.023,540.672
193.023,491.008
194.023,517.12
195.024,511.488
196.024,481.792
197.024,520.704
198.024,493.056
199.024,514.048
200.024,494.592
201.024,473.6
202.024,491.008
203.024,482.816
204.024,492.544
205.025,525.824
206.025,506.368
207.025,487.424
208.025,513.536
209.025,516.608
210.025,515.072
211.025,508.416
212.025,507.904
213.025,522.752
214.026,510.464
215.026,513.024
216.026,498.176
217.026,501.76
218.026,522.752
219.026,480.256
220.026,504.832
221.026,480.256
222.026,489.472
223.026,465.408
224.027,526.848
225.027,491.52
226.027,524.288
227.027,481.28
228.027,472.576
229.027,495.616
230.027,510.464
231.027,528.384
232.027,536.576
233.027,483.84
234.027,535.552
235.027,521.216
236.028,486.4
237.028,499.2
238.028,538.624
239.028,535.04
240.028,508.928
241.028,519.168
242.028,551.424
243.028,526.848
244.028,498.688
245.029,533.504
246.029,478.72
247.029,514.56
248.029,465.408
249.029,510.464
250.029,523.776
251.029,519.168
252.029,518.656
253.029,512.0
254.029,536.064
255.030,498.176
256.030,505.344
257.030,496.64
258.030,526.848
259.030,533.504
260.030,522.752
261.030,487.936
262.030,509.952
263.030,509.952
264.030,516.608
265.031,512.512
266.031,525.312
267.031,500.736
268.031,493.568
269.031,480.768
270.031,532.992
271.031,554.496
272.031,491.008
273.031,479.744
274.032,510.976
275.032,516.608
276.032,517.12
277.032,505.344
278.032,486.912
279.032,492.544
280.032,503.808
281.032,500.736
282.032,506.88
283.032,519.168
284.033,510.464
285.033,522.752
286.033,505.344
287.033,518.144
288.033,553.984
289.033,527.36
290.033,489.984
291.033,490.496
292.033,536.576
293.033,528.384
294.034,535.552
295.034,526.336
296.034,542.208
297.034,471.552
298.034,497.152
