1616749096.468,763576094720.0
1616749101.451,763576078336.0
1616749106.468,763581423616.0
1616749111.468,763579260928.0
1616749116.468,763580084224.0
1616749121.468,763579817984.0
1616749126.468,763583328256.0
1616749131.468,763583119360.0
1616749136.468,763583279104.0
1616749141.468,763583393792.0
1616749146.468,763512700928.0
1616749151.468,763512811520.0
1616749156.468,763512176640.0
1616749161.468,763511689216.0
1616749166.468,763511230464.0
1616749171.468,763510849536.0
1616749176.468,763509891072.0
1616749181.468,763509403648.0
1616749186.445,763507073024.0
1616749191.467,763503534080.0
1616749196.454,763502247936.0
1616749201.468,763500863488.0
1616749206.468,763499278336.0
1616749211.468,763497709568.0
1616749216.468,763497013248.0
1616749221.468,763497598976.0
1616749226.468,763497385984.0
1616749231.455,763497496576.0
1616749236.444,763497844736.0
1616749241.468,763498221568.0
1616749246.468,763498213376.0
1616749251.443,763498205184.0
1616749256.456,763453779968.0
1616749261.447,763451887616.0
1616749266.466,763451715584.0
1616749271.453,763451318272.0
1616749276.465,763449655296.0
1616749281.467,763450695680.0
1616749286.443,763450904576.0
1616749291.454,763447943168.0
1616749296.448,763447554048.0
1616749301.468,763448078336.0
1616749306.468,763448446976.0
1616749311.468,763448643584.0
1616749316.468,763448815616.0
1616749321.468,763449708544.0
1616749326.468,763449094144.0
1616749331.443,763449659392.0
1616749336.446,763447422976.0
1616749341.468,763447287808.0
1616749346.468,763446366208.0
1616749351.446,763446398976.0
1616749356.467,763446788096.0
1616749361.445,763446616064.0
1616749366.468,763446632448.0
1616749371.444,763446726656.0
1616749376.457,763446448128.0
1616749381.444,763446624256.0
1616749386.445,763446386688.0
