1616749096.558,29491.2
1616749101.547,15564.8
1616749106.551,6553.6
1616749111.549,79257.6
1616749116.547,13107.2
1616749121.548,9011.2
1616749126.548,15564.8
1616749131.549,9830.4
1616749136.548,819.2
1616749141.549,94105.6
1616749146.571,4915.2
1616749151.556,0.0
1616749156.556,4096.0
1616749161.547,18841.6
1616749166.547,9011.2
1616749171.559,63283.2
1616749176.547,4915.2
1616749181.549,0.0
1616749186.549,4096.0
1616749191.552,4915.2
1616749196.554,13107.2
1616749201.555,65740.8
1616749206.569,5734.4
1616749211.570,2457.6
1616749216.557,6553.6
1616749221.548,4915.2
1616749226.569,0.0
1616749231.552,64716.8
1616749236.564,25395.2
1616749241.551,1638.4
1616749246.548,4096.0
1616749251.556,7372.8
1616749256.549,0.0
1616749261.547,59084.8
1616749266.549,18022.4
1616749271.548,4915.2
1616749276.557,5734.4
1616749281.547,4915.2
1616749286.548,2457.6
1616749291.549,60723.2
1616749296.553,7372.8
1616749301.550,11468.8
1616749306.548,9830.4
1616749311.548,9011.2
1616749316.552,0.0
1616749321.550,63385.6
1616749326.570,4915.2
1616749331.548,2457.6
1616749336.547,17203.2
1616749341.553,9830.4
1616749346.548,819.2
1616749351.568,58265.6
1616749356.550,7372.8
1616749361.571,0.0
1616749366.553,4096.0
1616749371.561,22118.4
1616749376.560,2457.6
1616749381.571,58368.0
1616749386.565,4915.2
