1616749096.558,1329419.6
1616749101.547,1374905.2
1616749106.551,1382677.2
1616749111.549,1378208.2
1616749116.547,1380333.4
1616749121.548,1388562.4
1616749126.548,1363306.8
1616749131.549,1390245.2
1616749136.548,1383156.2
1616749141.549,1401014.0
1616749146.571,1356912.8
1616749151.556,1391790.4
1616749156.556,1383689.2
1616749161.547,1378400.6
1616749166.547,1380801.8
1616749171.559,1394829.4
1616749176.547,1357087.8
1616749181.549,1380679.0
1616749186.549,1390109.2
1616749191.552,1398730.4
1616749196.554,1378717.6
1616749201.555,1399608.0
1616749206.569,1388211.2
1616749211.570,1402149.0
1616749216.557,1350065.0
1616749221.548,1349282.2
1616749226.569,1384562.8
1616749231.552,1375364.0
1616749236.564,1383979.6
1616749241.551,1387824.0
1616749246.548,1391374.6
1616749251.556,1389918.2
1616749256.549,1374307.2
1616749261.547,1389891.8
1616749266.549,1408834.6
1616749271.548,1387923.6
1616749276.557,1380097.4
1616749281.547,1373655.8
1616749286.548,1387640.2
1616749291.549,1356226.6
1616749296.553,1378184.8
1616749301.550,1346307.0
1616749306.548,1361450.4
1616749311.548,1354898.8
1616749316.552,1354311.4
1616749321.550,1384574.6
1616749326.570,1386958.2
1616749331.548,1111142.8
1616749336.547,1374695.2
1616749341.553,1353629.4
1616749346.548,1392289.4
1616749351.568,1376824.4
1616749356.550,1379719.4
1616749361.571,1390669.4
1616749366.553,1396362.6
1616749371.561,1365632.2
1616749376.560,1376865.4
1616749381.571,1393464.6
1616749386.565,1392032.4
