1616749096.617,0.341
1616749101.613,0.276
1616749106.617,0.306
1616749111.617,0.321
1616749116.617,0.311
1616749121.617,0.296
1616749126.617,0.261
1616749131.617,0.296
1616749136.616,0.241
1616749141.617,0.276
1616749146.617,0.386
1616749151.617,0.236
1616749156.617,0.191
1616749161.617,0.256
1616749166.617,0.221
1616749171.617,0.221
1616749176.617,0.261
1616749181.617,0.266
1616749186.613,0.376
1616749191.615,0.261
1616749196.617,0.206
1616749201.617,0.246
1616749206.617,0.221
1616749211.617,0.226
1616749216.617,0.216
1616749221.617,0.226
1616749226.617,0.256
1616749231.616,0.231
1616749236.617,0.241
1616749241.617,0.286
1616749246.617,0.261
1616749251.617,0.326
1616749256.616,0.321
1616749261.617,0.301
1616749266.617,0.301
1616749271.617,0.356
1616749276.617,0.276
1616749281.617,0.331
1616749286.617,0.271
1616749291.617,0.311
1616749296.617,0.301
1616749301.616,0.331
1616749306.617,0.266
1616749311.617,0.361
1616749316.617,0.286
1616749321.617,0.281
1616749326.617,0.331
1616749331.617,0.326
1616749336.617,0.331
1616749341.616,0.316
1616749346.617,0.286
1616749351.617,0.291
1616749356.617,0.346
1616749361.617,0.331
1616749366.617,0.341
1616749371.617,0.346
1616749376.617,0.321
1616749381.617,0.336
1616749386.617,0.316
