1616749874.108,2999.001
1616749875.108,3000.0
1616749876.108,3000.0
1616749877.108,3000.0
1616749878.108,3000.0
1616749879.109,3000.999
1616749880.109,2997.0
1616749881.109,3002.0
1616749882.109,3001.0
1616749883.109,3000.0
1616749884.109,3000.0
1616749885.109,3001.0
1616749886.11,2997.003
1616749887.11,3000.0
1616749888.11,2999.0
1616749889.11,3004.0
1616749890.11,3000.0
1616749891.11,3000.0
1616749892.11,3001.0
1616749893.11,3000.0
1616749894.111,2997.003
1616749895.111,3000.0
1616749896.111,3000.0
1616749897.111,3000.0
1616749898.111,3000.0
1616749899.111,3001.0
1616749900.111,2999.0
1616749901.111,3000.0
1616749902.111,3001.0
1616749903.111,3000.0
1616749904.112,2997.003
1616749905.112,3001.0
1616749906.112,3000.0
1616749907.112,3001.0
1616749908.112,3000.0
1616749909.112,3002.0
1616749910.112,3000.0
1616749911.113,2997.003
1616749912.113,3001.0
1616749913.113,2999.0
1616749914.113,3001.0
1616749915.113,3001.0
1616749916.113,2999.0
1616749917.113,3002.0
1616749918.113,3000.0
1616749919.113,3000.0
1616749920.113,3000.0
1616749921.114,2999.001
1616749922.114,3000.0
1616749923.114,3000.0
1616749924.114,3000.0
1616749925.114,3000.0
1616749926.114,3000.0
1616749927.114,3000.0
1616749928.114,3001.0
1616749929.115,2997.003
1616749930.115,3000.0
1616749931.115,3000.0
1616749932.115,3000.0
1616749933.115,3001.0
1616749934.115,3000.0
1616749935.115,3000.0
1616749936.115,3000.0
1616749937.115,3001.0
1616749938.116,2997.003
1616749939.116,3002.0
1616749940.116,3000.0
1616749941.116,3000.0
1616749942.116,3000.0
1616749943.116,3001.0
1616749944.116,3000.0
1616749945.116,3000.0
1616749946.116,3002.0
1616749947.116,3000.0
1616749948.117,2997.003
1616749949.117,3000.0
1616749950.117,3000.0
1616749951.117,3000.0
1616749952.117,3000.0
1616749953.117,3002.0
1616749954.117,2999.0
1616749955.117,3001.0
1616749956.117,3000.0
1616749957.117,3000.0
1616749958.118,2997.003
1616749959.118,3000.0
1616749960.118,3001.0
1616749961.118,3000.0
1616749962.118,3000.0
1616749963.118,3000.0
1616749964.118,3001.0
1616749965.118,3000.0
1616749966.118,2999.0
1616749967.119,2998.002
1616749968.119,3000.0
1616749969.119,3000.0
1616749970.119,3001.0
1616749971.119,3001.0
1616749972.119,3001.0
1616749973.119,3000.0
1616749974.119,3001.0
1616749975.119,2999.0
1616749976.119,3001.0
1616749977.12,2996.004
1616749978.12,3002.0
1616749979.12,3001.0
1616749980.12,3000.0
1616749981.12,3001.0
1616749982.12,3000.0
1616749983.12,3000.0
1616749984.12,3001.0
1616749985.12,3000.0
1616749986.121,2997.003
1616749987.121,3000.0
1616749988.121,3000.0
1616749989.121,3000.0
1616749990.121,3001.0
1616749991.121,3000.0
1616749992.121,3000.0
1616749993.121,3000.0
1616749994.121,3000.0
1616749995.122,2998.002
1616749996.122,3000.0
1616749997.122,2999.0
1616749998.122,3001.0
1616749999.122,3003.0
1616750000.122,2997.0
1616750001.122,3003.0
1616750002.122,2999.0
1616750003.122,3001.0
1616750004.123,2997.003
1616750005.123,3000.0
1616750006.123,3001.0
1616750007.123,3000.0
1616750008.123,3002.0
1616750009.123,3000.0
1616750010.123,3000.0
1616750011.123,3000.0
1616750012.123,3000.0
1616750013.123,3000.0
1616750014.123,3000.0
1616750015.124,2998.002
1616750016.124,3001.0
1616750017.124,3000.0
1616750018.124,3000.0
1616750019.124,3000.0
1616750020.124,3000.0
1616750021.124,3000.0
1616750022.124,3001.0
1616750023.124,2999.0
1616750024.125,2997.003
1616750025.125,3001.0
1616750026.125,3000.0
1616750027.125,3001.0
