1616769311.957,22126153728.0
1616769316.955,22126161920.0
1616769321.957,22126161920.0
1616769326.957,22126161920.0
1616769331.957,22126166016.0
1616769336.957,22126170112.0
1616769341.957,22126170112.0
1616769346.957,22126174208.0
1616769351.957,22126178304.0
1616769356.957,22126178304.0
1616769361.957,22126178304.0
1616769366.957,22126186496.0
1616769371.957,22126186496.0
1616769376.957,22126190592.0
1616769381.957,22126198784.0
1616769386.957,22126202880.0
1616769391.957,22126202880.0
1616769396.957,22126206976.0
1616769401.957,22126211072.0
1616769406.957,22126211072.0
1616769411.957,22126518272.0
1616769416.957,22126518272.0
1616769421.957,22127288320.0
1616769426.957,22127296512.0
1616769431.957,22127296512.0
1616769436.957,22127296512.0
1616769441.957,22127304704.0
1616769446.957,22127304704.0
1616769451.957,22129147904.0
1616769456.957,22129442816.0
1616769461.957,22129885184.0
1616769466.957,22129922048.0
1616769471.957,22129926144.0
1616769476.957,22130524160.0
1616769481.957,22131048448.0
1616769486.957,22131056640.0
1616769491.957,22131060736.0
1616769496.957,22131896320.0
1616769501.957,22132174848.0
1616769506.957,22132535296.0
1616769511.957,22132637696.0
1616769516.957,22133141504.0
1616769521.955,22133260288.0
1616769526.957,22133518336.0
1616769531.957,22133522432.0
1616769536.957,22134214656.0
1616769541.957,22134472704.0
1616769546.957,22134480896.0
1616769551.957,22134951936.0
1616769556.957,22134951936.0
1616769561.957,22135746560.0
1616769566.957,22135939072.0
1616769571.957,22136332288.0
1616769576.957,22136336384.0
1616769581.957,22136336384.0
1616769586.957,22137122816.0
1616769591.957,22137679872.0
1616769596.957,22138150912.0
1616769601.957,22138155008.0
1616769606.956,22138175488.0
