1.000,1196.015
2.000,855.03
3.000,850.909
4.000,862.97
5.001,849.53
6.001,853.404
7.001,861.089
8.001,850.713
9.001,880.108
10.001,845.52
11.001,835.086
12.001,824.087
13.002,835.269
14.002,834.055
15.002,838.151
16.002,852.861
17.002,842.568
18.002,840.102
19.002,847.664
20.002,840.701
21.003,857.095
22.003,1279.734
23.003,836.512
24.003,854.485
25.003,831.718
26.003,827.018
27.003,824.919
28.003,827.19
29.003,825.745
30.004,869.393
31.004,856.284
32.004,838.848
33.004,831.115
34.004,833.214
35.004,819.764
36.004,827.961
37.004,806.243
38.005,809.08
39.005,842.918
40.005,845.226
41.005,839.317
42.005,838.188
43.005,1152.766
44.006,838.487
45.006,846.328
46.006,1900.123
47.006,840.987
48.006,841.064
49.006,833.53
50.006,826.392
51.006,987.918
52.007,1303.804
53.007,838.273
54.007,823.412
55.007,855.004
56.007,831.638
57.007,844.647
58.007,838.506
59.007,825.384
60.007,841.959
61.007,823.969
62.008,819.837
63.008,801.007
64.008,816.566
65.008,1034.019
66.008,822.227
67.008,822.388
68.008,825.401
69.008,857.241
70.009,853.1
71.009,838.751
72.009,863.496
73.009,841.617
74.009,842.967
75.009,843.662
76.009,866.436
77.010,864.656
78.010,828.601
79.010,846.571
80.010,846.977
81.010,841.319
82.010,856.216
83.010,825.975
84.010,843.549
85.011,876.418
86.011,844.898
87.011,854.903
88.011,845.853
89.011,847.741
90.011,1238.246
91.011,850.345
92.011,841.157
93.011,828.168
94.012,809.543
95.012,853.047
96.012,831.047
97.012,832.976
98.012,839.74
99.012,828.978
100.012,845.913
101.012,840.087
102.013,834.983
103.013,828.002
104.013,847.726
105.013,838.356
106.013,824.203
107.013,826.968
108.013,827.905
109.013,825.079
110.014,808.446
111.014,849.509
112.014,844.395
113.014,826.247
114.014,861.643
115.014,1159.394
116.014,815.065
117.014,818.658
118.014,819.987
119.015,807.503
120.015,805.864
121.015,804.404
122.015,816.339
123.015,822.295
124.015,822.855
125.015,841.093
126.015,818.039
127.016,813.239
128.016,825.613
129.016,863.545
130.016,837.662
131.016,843.735
132.016,847.043
133.016,827.803
134.016,806.25
135.017,797.72
136.017,812.649
137.017,816.96
138.017,815.865
139.017,832.067
140.017,959.231
141.017,819.092
142.017,818.597
143.017,828.094
144.018,836.662
145.018,829.222
146.018,829.178
147.018,821.092
148.018,823.286
149.018,829.768
150.018,828.974
151.019,823.202
152.019,815.58
153.019,823.217
154.019,816.573
155.019,802.248
156.019,819.601
157.019,803.948
158.019,793.62
159.019,1536.175
160.020,845.584
161.020,1158.086
162.020,923.674
163.020,976.793
164.020,824.657
165.020,831.073
166.020,845.972
167.021,832.881
168.021,842.512
169.021,848.202
170.021,829.681
171.021,848.343
172.021,835.179
173.021,827.964
174.021,829.061
175.022,824.703
176.022,815.66
177.022,820.589
178.022,822.07
179.022,818.538
180.022,810.041
181.022,818.54
182.022,816.415
183.022,805.645
184.023,809.104
185.023,802.416
186.023,815.484
187.023,907.486
188.023,805.782
189.023,815.256
190.023,832.667
191.023,824.874
192.023,839.062
193.023,835.18
194.023,837.079
195.024,825.202
196.024,827.307
197.024,839.66
198.024,810.424
199.024,813.735
200.024,811.668
201.024,813.425
202.024,813.839
203.024,806.068
204.024,801.557
205.025,804.061
206.025,810.974
207.025,810.283
208.025,819.348
209.025,828.683
210.025,1004.604
211.025,811.704
212.025,824.492
213.025,829.835
214.026,839.656
215.026,816.199
216.026,822.516
217.026,819.681
218.026,832.026
219.026,830.724
220.026,837.061
221.026,822.648
222.026,829.937
223.026,807.909
224.027,826.591
225.027,822.887
226.027,821.326
227.027,828.827
228.027,797.353
229.027,818.393
230.027,811.131
231.027,803.62
232.027,809.611
233.027,892.705
234.027,819.791
235.027,841.373
236.028,818.409
237.028,816.676
238.028,820.65
239.028,819.874
240.028,814.381
241.028,836.632
242.028,828.051
243.028,823.02
244.028,823.705
245.029,824.015
246.029,818.373
247.029,798.711
248.029,812.87
249.029,828.957
250.029,829.275
251.029,829.576
252.029,824.813
253.029,823.483
254.029,822.822
255.030,896.119
256.030,821.091
257.030,809.075
258.030,812.995
259.030,825.659
260.030,837.328
261.030,804.662
262.030,811.079
263.030,821.669
264.030,819.656
265.031,817.842
266.031,823.05
267.031,805.33
268.031,826.227
269.031,817.441
270.031,843.722
271.031,822.856
272.031,819.367
273.031,804.356
274.032,810.407
275.032,811.53
276.032,907.288
277.032,906.504
278.032,1004.348
279.032,810.367
280.032,831.289
281.032,808.18
282.032,821.582
283.032,821.135
284.033,808.719
285.033,814.356
286.033,815.094
287.033,788.166
288.033,825.8
289.033,816.995
290.033,814.572
291.033,808.279
292.033,810.915
293.033,864.793
294.034,819.056
295.034,816.007
296.034,815.965
297.034,816.909
298.034,918.676
