1.000,647.167
2.000,630.783
3.000,618.495
4.000,605.183
5.001,601.087
6.001,565.759
7.001,581.631
8.001,584.703
9.001,596.991
10.001,864.255
11.001,570.367
12.002,588.799
13.002,589.823
14.002,590.847
15.002,595.455
16.002,578.047
17.002,595.967
18.002,611.327
19.002,601.599
20.002,595.967
21.002,587.263
22.002,586.751
23.002,601.087
24.002,593.407
25.002,585.727
26.002,592.383
27.002,580.607
28.002,588.799
29.002,585.727
30.002,602.111
31.004,585.215
32.004,595.967
33.004,596.991
34.004,600.063
35.004,587.775
36.004,588.799
37.005,578.047
38.005,598.015
39.005,592.895
40.005,594.431
41.005,592.383
42.005,591.359
43.005,609.791
44.005,588.799
45.005,587.775
46.005,582.143
47.005,580.095
48.005,569.343
49.005,570.367
50.005,572.927
51.005,580.095
52.005,577.535
53.005,592.383
54.005,580.095
55.005,591.871
56.007,574.463
57.007,572.927
58.007,579.071
59.007,574.463
60.007,569.855
61.007,572.415
62.007,565.759
63.007,583.679
64.008,585.727
65.008,590.335
66.008,598.015
67.008,577.535
68.008,588.287
69.008,586.751
70.008,590.847
71.008,597.503
72.008,584.703
73.008,586.751
74.008,585.727
75.008,584.191
76.008,585.727
77.008,610.303
78.008,612.863
79.008,610.815
80.008,604.159
81.008,614.399
82.008,598.015
83.008,578.047
84.008,576.511
85.010,594.943
86.010,603.135
87.010,606.719
88.010,591.871
89.010,586.751
90.010,593.919
91.010,595.455
92.010,595.455
93.011,590.847
94.011,596.479
95.011,601.087
96.011,593.919
97.011,581.119
98.011,585.215
99.011,586.239
100.011,592.895
101.011,566.783
102.011,571.903
103.012,582.143
104.012,569.855
105.012,571.391
106.012,569.855
107.012,566.783
108.012,568.319
109.012,577.023
110.012,579.583
111.012,570.367
112.012,577.023
113.013,570.879
114.013,572.415
115.013,575.999
116.013,564.735
117.013,583.167
118.013,577.535
119.013,577.023
120.013,574.463
121.014,579.071
122.014,586.239
123.014,601.599
124.014,583.679
125.014,583.679
126.014,595.455
127.014,605.183
128.014,580.607
129.014,595.967
130.015,597.503
131.015,586.751
132.015,579.071
133.015,580.607
134.015,614.399
135.015,577.535
136.015,564.223
137.015,577.535
138.015,570.367
139.015,570.367
140.015,577.535
141.015,565.759
142.015,566.271
143.015,568.831
144.015,581.119
145.015,581.631
146.015,582.143
147.015,582.655
148.015,571.391
149.015,578.559
150.015,583.167
151.017,574.975
152.017,574.463
153.017,564.223
154.017,571.391
155.017,579.583
156.017,581.119
157.017,580.607
158.017,579.071
159.017,583.679
160.018,575.999
161.018,581.631
162.018,584.191
163.018,575.487
164.018,582.655
165.018,582.143
166.018,575.999
167.018,584.191
168.018,584.703
169.018,590.847
170.018,581.119
171.018,574.975
172.018,565.759
173.018,569.343
174.018,565.247
175.018,572.927
176.018,557.055
177.018,574.463
178.018,565.247
179.018,566.783
180.018,581.119
181.020,579.583
182.020,585.727
183.020,578.559
184.020,586.239
185.020,591.871
186.020,598.015
187.020,581.631
188.020,582.655
189.020,567.295
190.021,582.143
191.021,586.751
192.021,583.679
193.021,574.463
194.021,576.511
195.021,583.167
196.021,577.535
197.021,573.951
198.021,576.511
199.021,588.287
200.021,586.751
201.021,599.039
202.021,614.911
203.021,605.695
204.021,592.895
205.021,594.431
206.021,604.671
207.021,612.863
208.021,601.599
209.021,600.575
210.023,590.335
211.023,579.583
212.023,590.335
213.023,591.359
214.023,590.847
215.023,600.575
216.023,586.239
217.023,593.919
218.023,585.727
219.024,585.215
220.024,590.335
221.024,585.215
222.024,587.263
223.024,579.071
224.024,585.727
225.024,582.655
226.024,595.455
227.024,595.967
228.024,588.799
229.025,586.239
230.025,580.607
231.025,581.119
232.025,590.847
233.025,594.431
234.025,603.647
235.025,584.191
236.025,593.919
237.025,598.015
238.025,581.119
239.025,579.583
240.025,587.775
241.025,582.143
242.025,572.927
243.025,584.703
244.025,578.047
245.025,585.215
246.025,593.407
247.025,595.967
248.025,596.991
249.025,595.455
250.027,591.359
251.027,589.311
252.027,595.455
253.027,599.551
254.027,586.239
255.027,584.703
256.027,599.039
257.027,599.551
258.028,589.311
259.028,595.455
260.028,592.383
261.028,602.111
262.028,585.727
263.028,579.583
264.028,587.263
265.028,588.799
266.028,583.167
267.028,590.335
268.028,587.263
269.028,596.479
270.028,594.431
271.028,601.599
272.028,601.599
273.028,589.823
274.028,590.847
275.028,596.479
276.028,595.967
277.030,593.407
278.030,577.535
279.030,585.215
280.030,590.847
281.030,595.455
282.030,589.823
283.030,581.119
284.030,583.167
285.030,585.215
286.031,588.799
287.031,604.159
288.031,575.487
289.031,584.703
290.031,576.511
291.031,581.631
292.031,574.975
293.031,589.823
294.031,591.359
295.031,591.359
296.031,583.679
297.031,587.775
298.031,582.655
