1.00,457.727
1.11,666.623
1.25,714.239
1.43,752.639
1.67,787.455
2.00,821.247
2.22,838.143
2.50,855.039
2.86,872.447
3.33,889.855
4.00,909.311
4.44,919.551
5.00,930.303
5.71,942.079
6.67,953.855
8.00,967.679
8.89,975.359
10.00,983.551
11.43,992.255
13.33,1001.983
16.00,1013.247
17.78,1019.903
20.00,1028.095
22.86,1036.287
26.67,1047.039
32.00,1059.839
35.56,1067.007
40.00,1076.223
45.71,1086.463
53.33,1100.799
64.00,1121.279
71.11,1135.615
80.00,1154.047
91.43,1178.623
106.67,1215.487
128.00,1259.519
142.22,1288.191
160.00,1318.911
182.86,1363.967
213.33,1483.775
256.00,1818.623
284.44,1931.263
320.00,2040.831
365.71,2226.175
426.67,2717.695
512.00,3381.247
568.89,3792.895
640.00,4378.623
731.43,5365.759
853.33,7290.879
1024.00,10027.007
1137.78,10772.479
1280.00,12034.047
1462.86,13246.463
1706.67,14802.943
2048.00,16072.703
2275.56,17154.047
2560.00,18038.783
2925.71,18874.367
3413.33,19759.103
4096.00,21364.735
4551.11,22020.095
5120.00,22691.839
5851.43,23609.343
6826.67,24330.239
8192.00,24969.215
9102.22,25559.039
10240.00,26034.175
11702.86,26935.295
13653.33,28540.927
16384.00,30998.527
18204.44,35225.599
20480.00,36012.031
23405.71,37158.911
27306.67,37978.111
32768.00,38436.863
36408.89,39583.743
40960.00,40665.087
46811.43,41123.839
54613.33,41779.199
65536.00,41779.199
72817.78,42139.647
81920.00,42139.647
93622.86,42270.719
109226.67,42270.719
131072.00,42270.719
145635.56,42631.167
163840.00,42631.167
187245.71,42631.167
218453.33,42631.167
262144.00,42631.167
291271.11,49151.999
