1.000,3819.519
2.000,4616.191
3.000,2101.247
4.000,3332.095
5.001,4894.719
6.001,1772.543
7.001,1788.927
8.001,1689.599
9.001,3520.511
10.001,53018.623
11.001,1354.751
12.002,1353.727
13.002,1710.079
14.002,1977.343
15.002,4853.759
16.002,1636.351
17.002,4065.279
18.002,2273.279
19.002,2412.543
20.002,4024.319
21.002,1202.175
22.002,2316.287
23.002,1766.399
24.002,1668.095
25.002,1172.479
26.002,2682.879
27.002,1517.567
28.002,2525.183
29.002,1399.807
30.002,1789.951
31.004,1101.823
32.004,3268.607
33.004,1439.743
34.004,1276.927
35.004,1259.519
36.004,2818.047
37.005,1891.327
38.005,24575.999
39.005,2369.535
40.005,2042.879
41.005,4599.807
42.005,5984.255
43.005,27017.215
44.005,1546.239
45.005,16957.439
46.005,1422.335
47.005,1940.479
48.005,1886.207
49.005,2256.895
50.005,4505.599
51.005,3510.271
52.005,1080.319
53.005,1281.023
54.005,1726.463
55.005,1736.703
56.007,1910.783
57.007,1196.031
58.007,1073.151
59.007,1068.031
60.007,1096.703
61.007,1803.263
62.007,1867.775
63.007,5185.535
64.008,2484.223
65.008,5492.735
66.008,26558.463
67.008,1369.087
68.008,2760.703
69.008,2881.535
70.008,2973.695
71.008,1780.735
72.008,3383.295
73.008,1783.807
74.008,2828.287
75.008,1799.167
76.008,1818.623
77.008,2813.951
78.008,5226.495
79.008,2074.623
80.008,1871.871
81.008,13017.087
82.008,4681.727
83.008,1052.671
84.008,1836.031
85.010,1883.135
86.010,4853.759
87.010,1754.111
88.010,1231.871
89.010,1072.127
90.010,1761.279
91.010,1291.263
92.010,1695.743
93.011,1873.919
94.011,5611.519
95.011,23592.959
96.011,1169.407
97.011,1817.599
98.011,4886.527
99.011,2199.551
100.011,1893.375
101.011,1205.247
102.011,1238.015
103.012,1233.919
104.012,1327.103
105.012,7106.559
106.012,1113.087
107.012,2672.639
108.012,1221.631
109.012,1219.583
110.012,1551.359
111.012,1801.215
112.012,2957.311
113.013,1334.271
114.013,1748.991
115.013,2283.519
116.013,1746.943
117.013,1739.775
118.013,1166.335
119.013,1040.895
120.013,1258.495
121.014,2001.919
122.014,3680.255
123.014,19218.431
124.014,1258.495
125.014,4841.471
126.014,2349.055
127.014,2949.119
128.014,1204.223
129.014,1806.335
130.015,1856.511
131.015,2057.215
132.015,1817.599
133.015,1382.399
134.015,49774.591
135.015,1388.543
136.015,1927.167
137.015,1381.375
138.015,1817.599
139.015,1144.831
140.015,1214.463
141.015,2635.775
142.015,3430.399
143.015,1015.295
144.015,1101.823
145.015,4632.575
146.015,1628.159
147.015,3579.903
148.015,2387.967
149.015,1824.767
150.015,3686.399
151.017,2785.279
152.017,20348.927
153.017,1579.007
154.017,1340.415
155.017,1164.287
156.017,1357.823
157.017,1554.431
158.017,1606.655
159.017,1342.463
160.018,1153.023
161.018,1969.151
162.018,1352.703
163.018,1139.711
164.018,1213.439
165.018,1869.823
166.018,2779.135
167.018,1921.023
168.018,1142.783
169.018,3815.423
170.018,1190.911
171.018,2768.895
172.018,1887.231
173.018,1676.287
174.018,1809.407
175.018,2387.967
176.018,2437.119
177.018,1128.447
178.018,3043.327
179.018,1294.335
180.018,18694.143
181.020,3258.367
182.020,3792.895
183.020,1861.631
184.020,1220.607
185.020,1090.559
186.020,28557.311
187.020,1868.799
188.020,1544.191
189.020,2312.191
190.021,1167.359
191.021,4108.287
192.021,1063.935
193.021,1148.927
194.021,1117.183
195.021,2936.831
196.021,3424.255
197.021,1042.943
198.021,2611.199
199.021,1883.135
200.021,1787.903
201.021,1177.599
202.021,5095.423
203.021,4997.119
204.021,1918.975
205.021,4292.607
206.021,1132.543
207.021,19873.791
208.021,3409.919
209.021,1921.023
210.023,1131.519
211.023,1759.231
212.023,2934.783
213.023,2457.599
214.023,4923.391
215.023,1580.031
216.023,1261.567
217.023,4081.663
218.023,2934.783
219.024,1638.399
220.024,1069.055
221.024,1082.367
222.024,2918.399
223.024,2820.095
224.024,1935.359
225.024,1874.943
226.024,2512.895
227.024,1990.655
228.024,2365.439
229.025,1159.167
230.025,1157.119
231.025,1087.487
232.025,1161.215
233.025,1174.527
234.025,20971.519
235.025,1172.479
236.025,1974.271
237.025,5021.695
238.025,1111.039
239.025,1873.919
240.025,5251.071
241.025,3778.559
242.025,1274.879
243.025,1099.775
244.025,1554.431
245.025,1057.791
246.025,1869.823
247.025,1960.959
248.025,2486.271
249.025,5722.111
250.027,1150.975
251.027,1094.655
252.027,1819.647
253.027,2789.375
254.027,5631.999
255.027,1176.575
256.027,2244.607
257.027,2435.071
258.028,1318.911
259.028,2914.303
260.028,1113.087
261.028,26886.143
262.028,1460.223
263.028,1862.655
264.028,2220.031
265.028,1289.215
266.028,1836.031
267.028,1119.231
268.028,1284.095
269.028,3682.303
270.028,5423.103
271.028,2312.191
272.028,1187.839
273.028,5005.311
274.028,1196.031
275.028,1974.271
276.028,3203.071
277.030,28000.255
278.030,2582.527
279.030,1349.631
280.030,3391.487
281.030,1325.055
282.030,1605.631
283.030,1215.487
284.030,2189.311
285.030,1235.967
286.031,1146.879
287.031,24592.383
288.031,1705.983
289.031,1678.335
290.031,998.911
291.031,1238.015
292.031,2465.791
293.031,2609.151
294.031,4526.079
295.031,1143.807
296.031,1236.991
297.031,1748.991
298.031,3835.903
