1616749096.558,0.091
1616749101.547,0.106
1616749106.551,0.111
1616749111.549,0.111
1616749116.547,0.106
1616749121.548,0.116
1616749126.548,0.136
1616749131.549,0.121
1616749136.548,0.111
1616749141.549,0.086
1616749146.571,0.065
1616749151.556,0.066
1616749156.556,0.071
1616749161.547,0.101
1616749166.547,0.081
1616749171.559,0.066
1616749176.547,0.066
1616749181.549,0.071
1616749186.549,0.076
1616749191.552,0.071
1616749196.554,0.051
1616749201.555,0.081
1616749206.569,0.101
1616749211.570,0.101
1616749216.557,0.127
1616749221.548,0.132
1616749226.569,0.096
1616749231.552,0.066
1616749236.564,0.071
1616749241.551,0.061
1616749246.548,0.066
1616749251.556,0.076
1616749256.549,0.066
1616749261.547,0.056
1616749266.549,0.071
1616749271.548,0.071
1616749276.557,0.076
1616749281.547,0.081
1616749286.548,0.076
1616749291.549,0.096
1616749296.553,0.096
1616749301.550,0.101
1616749306.548,0.091
1616749311.548,0.091
1616749316.552,0.091
1616749321.550,0.091
1616749326.570,0.095
1616749331.548,0.101
1616749336.547,0.101
1616749341.553,0.096
1616749346.548,0.101
1616749351.568,0.085
1616749356.550,0.096
1616749361.571,0.116
1616749366.553,0.132
1616749371.561,0.101
1616749376.560,0.106
1616749381.571,0.111
1616749386.565,0.121
