1.000,2394.203
2.000,148.695
3.000,80.937
4.000,86.25
5.001,80.36
6.001,81.847
7.001,119.424
8.001,83.362
9.001,247.095
10.001,93.127
11.001,89.444
12.001,102.115
13.002,99.971
14.002,93.451
15.002,80.236
16.002,89.625
17.002,92.632
18.002,81.198
19.002,85.163
20.002,77.165
21.003,209.08
22.003,2962.66
23.003,77.005
24.003,104.002
25.003,73.875
26.003,161.567
27.003,161.327
28.003,162.727
29.003,188.735
30.004,140.918
31.004,99.439
32.004,80.206
33.004,108.187
34.004,123.578
35.004,81.376
36.004,162.477
37.004,133.359
38.005,98.135
39.005,95.479
40.005,121.297
41.005,151.424
42.005,92.812
43.005,2054.892
44.006,78.622
45.006,117.288
46.006,5419.34
47.006,141.497
48.006,116.702
49.006,92.298
50.006,125.805
51.006,1014.443
52.007,2426.456
53.007,80.182
54.007,79.924
55.007,242.065
56.007,77.504
57.007,145.31
58.007,87.523
59.007,137.669
60.007,113.171
61.007,76.599
62.008,84.055
63.008,89.362
64.008,168.265
65.008,1575.22
66.008,78.394
67.008,91.143
68.008,90.724
69.008,166.986
70.009,110.949
71.009,80.654
72.009,128.944
73.009,84.302
74.009,83.743
75.009,84.333
76.009,157.739
77.010,177.687
78.010,81.985
79.010,95.749
80.010,83.343
81.010,81.646
82.010,85.844
83.010,82.726
84.010,151.399
85.011,167.491
86.011,99.502
87.011,144.827
88.011,82.653
89.011,85.126
90.011,2549.041
91.011,185.776
92.011,87.366
93.011,91.922
94.012,89.681
95.012,274.345
96.012,84.885
97.012,82.744
98.012,87.462
99.012,119.808
100.012,179.909
101.012,130.574
102.013,77.947
103.013,79.506
104.013,156.003
105.013,80.132
106.013,130.707
107.013,113.65
108.013,92.129
109.013,76.59
110.014,74.787
111.014,197.947
112.014,136.082
113.014,88.425
114.014,251.429
115.014,1799.642
116.014,124.856
117.014,88.408
118.014,111.533
119.015,80.452
120.015,78.283
121.015,96.796
122.015,178.068
123.015,145.575
124.015,78.058
125.015,87.23
126.015,89.914
127.016,74.689
128.016,77.921
129.016,171.608
130.016,77.39
131.016,129.379
132.016,158.397
133.016,139.803
134.016,79.406
135.017,82.832
136.017,171.568
137.017,108.815
138.017,81.553
139.017,124.549
140.017,1069.87
141.017,146.124
142.017,87.734
143.017,122.567
144.018,117.747
145.018,80.265
146.018,106.902
147.018,213.179
148.018,91.007
149.018,87.817
150.018,98.139
151.019,121.045
152.019,82.408
153.019,75.753
154.019,94.525
155.019,75.853
156.019,126.105
157.019,88.677
158.019,98.187
159.019,4278.513
160.020,134.149
161.020,1586.102
162.020,713.856
163.020,1030.484
164.020,78.985
165.020,82.602
166.020,128.528
167.021,78.246
168.021,112.326
169.021,195.901
170.021,76.114
171.021,97.731
172.021,96.28
173.021,78.992
174.021,97.874
175.022,74.023
176.022,78.392
177.022,91.235
178.022,75.778
179.022,81.072
180.022,77.342
181.022,158.705
182.022,83.605
183.022,70.759
184.023,86.756
185.023,72.318
186.023,75.139
187.023,1172.885
188.023,73.456
189.023,104.686
190.023,93.689
191.023,78.27
192.023,134.3
193.023,79.148
194.023,83.77
195.024,82.954
196.024,81.29
197.024,275.553
198.024,99.072
199.024,82.863
200.024,103.282
201.024,76.497
202.024,86.602
203.024,96.038
204.024,82.494
205.025,75.397
206.025,161.954
207.025,110.804
208.025,77.837
209.025,114.198
210.025,1573.925
211.025,79.514
212.025,93.646
213.025,113.291
214.026,95.853
215.026,84.88
216.026,81.232
217.026,152.327
218.026,110.057
219.026,91.067
220.026,237.154
221.026,90.378
222.026,89.064
223.026,83.507
224.027,91.772
225.027,84.528
226.027,81.903
227.027,114.176
228.027,80.702
229.027,82.002
230.027,73.593
231.027,78.122
232.027,78.348
233.027,974.258
234.027,79.712
235.027,108.104
236.028,78.445
237.028,75.804
238.028,99.314
239.028,85.151
240.028,75.279
241.028,103.193
242.028,78.328
243.028,115.433
244.028,85.756
245.029,107.825
246.029,83.435
247.029,76.936
248.029,86.275
249.029,91.133
250.029,101.557
251.029,76.165
252.029,76.558
253.029,178.323
254.029,82.684
255.030,889.081
256.030,101.426
257.030,148.818
258.030,163.014
259.030,77.261
260.030,134.994
261.030,77.994
262.030,80.055
263.030,84.331
264.030,78.176
265.031,84.943
266.031,246.636
267.031,76.718
268.031,117.787
269.031,76.878
270.031,109.588
271.031,112.975
272.031,79.16
273.031,113.281
274.032,77.332
275.032,124.538
276.032,797.86
277.032,1212.538
278.032,1435.788
279.032,79.965
280.032,130.905
281.032,75.623
282.032,77.173
283.032,87.131
284.033,75.898
285.033,93.673
286.033,78.003
287.033,78.468
288.033,214.296
289.033,78.644
290.033,77.102
291.033,75.601
292.033,74.725
293.033,274.063
294.034,77.201
295.034,94.425
296.034,74.501
297.034,89.882
298.034,1428.242
