1.000,4065.279
2.000,5500.927
3.000,2744.319
4.000,2105.343
5.001,3608.575
6.001,2572.287
7.001,1969.151
8.001,914.431
9.001,3493.887
10.001,52068.351
11.001,1028.095
12.002,1653.759
13.002,2052.095
14.002,1968.127
15.002,4820.991
16.002,1591.295
17.002,2742.271
18.002,992.255
19.002,2473.983
20.002,1735.679
21.002,1910.783
22.002,5119.999
23.002,1589.247
24.002,1798.143
25.002,1054.719
26.002,2469.887
27.002,1688.575
28.002,4419.583
29.002,1970.175
30.002,1332.223
31.004,2134.015
32.004,2744.319
33.004,1257.471
34.004,1592.319
35.004,1038.335
36.004,2332.671
37.005,1627.135
38.005,25542.655
39.005,2418.687
40.005,2826.239
41.005,4542.463
42.005,5517.311
43.005,26329.087
44.005,1879.039
45.005,16351.231
46.005,2519.039
47.005,4911.103
48.005,1640.447
49.005,2969.599
50.005,1506.303
51.005,1198.079
52.005,1506.303
53.005,1191.935
54.005,3325.951
55.005,1243.135
56.007,1500.159
57.007,892.927
58.007,1696.767
59.007,1069.055
60.007,1165.311
61.007,1641.471
62.007,1804.287
63.007,5058.559
64.008,1192.959
65.008,2521.087
66.008,25772.031
67.008,957.439
68.008,1734.655
69.008,4100.095
70.008,1729.535
71.008,1282.047
72.008,1554.431
73.008,1034.751
74.008,1725.439
75.008,1660.927
76.008,1633.279
77.008,4878.335
78.008,2619.391
79.008,2031.615
80.008,1709.055
81.008,9928.703
82.008,3211.263
83.008,983.039
84.008,1649.663
85.010,2183.167
86.010,2893.823
87.010,1674.239
88.010,1694.719
89.010,912.895
90.010,1696.767
91.010,1636.351
92.010,2340.863
93.011,1674.239
94.011,4513.791
95.011,22462.463
96.011,946.687
97.011,4009.983
98.011,4333.567
99.011,2174.975
100.011,1401.855
101.011,869.375
102.011,1509.375
103.012,800.767
104.012,1387.519
105.012,7696.383
106.012,957.951
107.012,2078.719
108.012,967.167
109.012,936.959
110.012,1614.847
111.012,2523.135
112.012,2988.031
113.013,4665.343
114.013,1227.775
115.013,2308.095
116.013,1017.855
117.013,2646.015
118.013,1186.815
119.013,944.639
120.013,1457.151
121.014,1688.575
122.014,5517.311
123.014,23412.735
124.014,909.823
125.014,5292.031
126.014,4808.703
127.014,930.303
128.014,986.111
129.014,946.175
130.015,1723.391
131.015,3807.231
132.015,3657.727
133.015,917.503
134.015,49315.839
135.015,1127.423
136.015,1766.399
137.015,1584.127
138.015,1627.135
139.015,1164.287
140.015,909.823
141.015,4130.815
142.015,2865.151
143.015,928.767
144.015,982.015
145.015,5042.175
146.015,1472.511
147.015,3059.711
148.015,4931.583
149.015,1275.903
150.015,4497.407
151.017,18563.071
152.017,17547.263
153.017,1037.823
154.017,996.863
155.017,997.887
156.017,1554.431
157.017,1113.087
158.017,1560.575
159.017,1540.095
160.018,979.455
161.018,1595.391
162.018,1026.047
163.018,1308.671
164.018,901.631
165.018,1569.791
166.018,1741.823
167.018,1598.463
168.018,3063.807
169.018,5189.631
170.018,816.639
171.018,1071.103
172.018,920.063
173.018,1407.999
174.018,1597.439
175.018,1511.423
176.018,2260.991
177.018,1057.791
178.018,1212.415
179.018,17924.095
180.018,19316.735
181.020,4743.167
182.020,4808.703
183.020,1622.015
184.020,1653.759
185.020,1784.831
186.020,26460.159
187.020,1977.343
188.020,1506.303
189.020,1894.399
190.021,993.791
191.021,4098.047
192.021,1055.743
193.021,1308.671
194.021,942.591
195.021,3817.471
196.021,3241.983
197.021,873.983
198.021,1636.351
199.021,2607.103
200.021,2930.687
201.021,944.639
202.021,4755.455
203.021,3844.095
204.021,1042.431
205.021,4247.551
206.021,1212.415
207.021,19546.111
208.021,3706.879
209.021,1011.711
210.023,1625.087
211.023,1812.479
212.023,1695.743
213.023,1503.231
214.023,5115.903
215.023,1068.031
216.023,2502.655
217.023,5025.791
218.023,4591.615
219.024,995.839
220.024,2922.495
221.024,1067.007
222.024,1596.415
223.024,3311.615
224.024,1651.711
225.024,1487.871
226.024,2404.351
227.024,1491.967
228.024,1927.167
229.025,1120.255
230.025,1021.439
231.025,983.551
232.025,3510.271
233.025,906.751
234.025,22102.015
235.025,1620.991
236.025,1984.511
237.025,5537.791
238.025,1616.895
239.025,2051.071
240.025,2799.615
241.025,3246.079
242.025,1675.263
243.025,1064.959
244.025,4894.719
245.025,1005.567
246.025,1568.767
247.025,1663.999
248.025,2053.119
249.025,5455.871
250.027,974.335
251.027,1397.759
252.027,1943.551
253.027,4081.663
254.027,2609.151
255.027,985.599
256.027,2791.423
257.027,5206.015
258.028,957.951
259.028,1679.359
260.028,1551.359
261.028,26378.239
262.028,1455.103
263.028,1674.239
264.028,2316.287
265.028,996.351
266.028,2779.135
267.028,1581.055
268.028,1912.831
269.028,3813.375
270.028,2402.303
271.028,1807.359
272.028,906.751
273.028,5038.079
274.028,1303.551
275.028,1661.951
276.028,1719.295
277.030,24248.319
278.030,5509.119
279.030,1000.959
280.030,4370.431
281.030,941.055
282.030,1527.807
283.030,1034.751
284.030,1222.655
285.030,3014.655
286.031,1012.735
287.031,24625.151
288.031,3035.135
289.031,2439.167
290.031,1008.127
291.031,1136.639
292.031,1780.735
293.031,5476.351
294.031,2089.983
295.031,861.695
296.031,957.951
297.031,1603.583
298.031,4800.511
