1616749877.224,32951.4
1616749882.226,27436.8
1616749887.224,26875.8
1616749892.224,23307.6
1616749897.229,22431.0
1616749902.234,21816.6
1616749907.224,22117.6
1616749912.224,22593.8
1616749917.232,22538.6
1616749922.241,22001.0
1616749927.232,21960.2
1616749932.227,22090.8
1616749937.229,21798.6
1616749942.229,22959.4
1616749947.225,22584.8
1616749952.248,22969.2
1616749957.231,23155.0
1616749962.238,23220.2
1616749967.225,22601.6
1616749972.239,22909.4
1616749977.235,22035.4
1616749982.227,20964.2
1616749987.231,21287.2
1616749992.248,22411.6
1616749997.226,21677.8
1616750002.229,22736.2
1616750007.232,22628.2
1616750012.231,21672.2
1616750017.224,20995.2
1616750022.224,22576.4
1616750027.224,23064.2
1616750032.224,23033.2
1616750037.224,23196.6
1616750042.224,23208.2
1616750047.225,22347.2
1616750052.224,21594.8
1616750057.248,22395.2
1616750062.233,22211.6
1616750067.248,25483.8
1616750072.248,21484.8
1616750077.229,22492.6
1616750082.224,22774.0
1616750087.226,22319.6
1616750092.230,23086.6
1616750097.235,22274.6
1616750102.238,21864.2
1616750107.239,21834.0
1616750112.231,23033.8
1616750117.230,22285.6
1616750122.224,22412.6
1616750127.248,23336.6
1616750132.238,22979.0
1616750137.227,22022.8
1616750142.225,21567.0
1616750147.225,22533.4
1616750152.248,23038.2
1616750157.240,22651.0
1616750162.248,22954.4
1616750167.248,22415.0
