1616769311.935,0.03
1616769316.933,0.0
1616769321.914,0.0
1616769326.919,0.0
1616769331.919,0.0
1616769336.923,0.0
1616769341.932,0.0
1616769346.915,0.0
1616769351.935,0.01
1616769356.935,0.005
1616769361.935,0.005
1616769366.914,0.0
1616769371.935,0.0
1616769376.935,0.0
1616769381.935,0.0
1616769386.935,0.0
1616769391.935,0.0
1616769396.935,0.0
1616769401.935,0.005
1616769406.935,0.01
1616769411.935,0.0
1616769416.935,0.0
1616769421.935,0.0
1616769426.935,0.0
1616769431.935,0.0
1616769436.935,0.0
1616769441.935,0.0
1616769446.935,0.005
1616769451.935,0.0
1616769456.935,0.0
1616769461.935,0.0
1616769466.935,0.0
1616769471.935,0.005
1616769476.935,0.0
1616769481.935,0.0
1616769486.935,0.0
1616769491.935,0.0
1616769496.935,0.036
1616769501.935,0.0
1616769506.935,0.0
1616769511.935,0.0
1616769516.935,0.005
1616769521.935,0.0
1616769526.935,0.0
1616769531.935,0.0
1616769536.935,0.0
1616769541.935,0.0
1616769546.935,0.016
1616769551.935,0.0
1616769556.935,0.0
1616769561.935,0.0
1616769566.935,0.005
1616769571.935,0.01
1616769576.935,0.0
1616769581.935,0.005
1616769586.935,0.0
1616769591.935,0.0
1616769596.912,0.02
1616769601.920,0.0
1616769606.935,0.0
