1616769311.935,99447.6
1616769316.933,45481.4
1616769321.914,45185.2
1616769326.919,45267.4
1616769331.919,45260.4
1616769336.923,45052.8
1616769341.932,45041.0
1616769346.915,44770.0
1616769351.935,45177.4
1616769356.935,44742.2
1616769361.935,44782.8
1616769366.914,44743.4
1616769371.935,44922.4
1616769376.935,44749.2
1616769381.935,44586.0
1616769386.935,44608.4
1616769391.935,44658.2
1616769396.935,44623.8
1616769401.935,44824.0
1616769406.935,44917.6
1616769411.935,45025.8
1616769416.935,44593.2
1616769421.935,44882.0
1616769426.935,44831.6
1616769431.935,44853.6
1616769436.935,44906.8
1616769441.935,45010.2
1616769446.935,44570.0
1616769451.935,44793.0
1616769456.935,44531.2
1616769461.935,44894.2
1616769466.935,44697.6
1616769471.935,44903.0
1616769476.935,44627.2
1616769481.935,44789.2
1616769486.935,44652.0
1616769491.935,44844.8
1616769496.935,44889.4
1616769501.935,44865.8
1616769506.935,44707.6
1616769511.935,44671.8
1616769516.935,44877.8
1616769521.935,44896.2
1616769526.935,44783.6
1616769531.935,44718.2
1616769536.935,44889.6
1616769541.935,44788.0
1616769546.935,44915.2
1616769551.935,45066.2
1616769556.935,44863.6
1616769561.935,45241.0
1616769566.935,45045.0
1616769571.935,44856.4
1616769576.935,44825.4
1616769581.935,44950.4
1616769586.935,44441.8
1616769591.935,47229.8
1616769596.912,46088.8
1616769601.920,45088.4
1616769606.935,47513.2
