1616749096.468,13554.0
1616749101.451,13581.0
1616749106.468,13130.2
1616749111.468,13078.2
1616749116.468,13149.6
1616749121.468,13109.8
1616749126.468,13142.0
1616749131.468,13261.2
1616749136.468,12853.8
1616749141.468,13085.6
1616749146.468,12969.8
1616749151.468,13091.0
1616749156.468,13141.8
1616749161.468,13227.0
1616749166.468,12864.6
1616749171.468,13174.0
1616749176.468,13094.2
1616749181.468,12968.2
1616749186.445,13031.6
1616749191.467,13406.6
1616749196.454,12882.2
1616749201.468,13020.6
1616749206.468,12961.2
1616749211.468,13243.0
1616749216.468,12965.2
1616749221.468,13062.2
1616749226.468,13013.8
1616749231.455,12974.2
1616749236.444,13044.6
1616749241.468,12892.0
1616749246.468,12894.6
1616749251.443,13045.6
1616749256.456,12995.6
1616749261.447,13012.8
1616749266.466,13062.2
1616749271.453,13169.2
1616749276.465,12952.0
1616749281.467,13004.6
1616749286.443,13007.0
1616749291.454,12961.0
1616749296.448,12860.8
1616749301.468,13031.8
1616749306.468,12806.8
1616749311.468,13030.2
1616749316.468,12884.8
1616749321.468,12765.4
1616749326.468,12890.4
1616749331.443,12797.8
1616749336.446,12933.6
1616749341.468,12996.0
1616749346.468,12860.2
1616749351.446,12877.4
1616749356.467,12943.8
1616749361.445,12701.4
1616749366.468,13287.8
1616749371.444,13181.0
1616749376.457,13028.4
1616749381.444,13071.8
1616749386.445,13177.8
