1.000,48332.799
2.000,3377.151
3.000,1965.055
4.000,18759.679
5.000,2486.271
6.001,14721.023
7.001,27820.031
8.001,22904.831
9.001,8749.055
10.001,2011.135
11.001,2089.983
12.001,13361.151
13.001,5119.999
14.001,2973.695
15.001,20807.679
16.002,1998.847
17.002,48791.551
18.002,1701.887
19.002,2207.743
20.002,15073.279
21.002,4878.335
22.002,14884.863
23.002,5361.663
24.002,24657.919
25.002,959.487
26.003,5730.303
27.003,3327.999
28.003,16596.991
29.003,4866.047
30.003,1545.215
31.003,3158.015
32.003,13369.343
33.003,5083.135
34.004,26279.935
35.004,1306.623
36.004,11182.079
37.004,1963.007
38.004,5537.791
39.004,4300.799
40.004,14065.663
41.004,3309.567
42.004,9756.671
43.005,4061.183
44.005,17219.583
45.005,3698.687
46.006,6447.103
47.006,4583.423
48.006,17514.495
49.006,2119.679
50.006,2486.271
51.006,19808.255
52.007,1547.263
53.008,14917.631
54.008,1637.375
55.008,2107.391
56.008,5648.383
57.008,18055.167
58.008,12419.071
59.008,2400.255
60.008,11452.415
61.008,7266.303
62.008,1840.127
63.008,1753.087
64.009,3713.023
65.009,8200.191
66.009,4378.623
67.009,16842.751
68.009,5771.263
69.009,12140.543
70.009,3461.119
71.009,3168.255
72.009,1837.055
73.010,15015.935
74.010,11165.695
75.010,2056.191
76.010,14426.111
77.010,4395.007
78.010,6623.231
79.010,6066.175
80.010,4849.663
81.010,7045.119
82.010,23199.743
83.010,2328.575
84.011,1918.975
85.011,13606.911
86.011,3350.527
87.011,7331.839
88.011,6000.639
89.011,11206.655
90.011,2545.663
91.011,5763.071
92.011,3375.103
93.011,13410.303
94.011,4304.895
95.012,3926.015
96.012,993.279
97.012,12828.671
98.012,17563.647
99.012,6537.215
100.012,4321.279
101.012,14360.575
102.012,5050.367
103.012,4780.031
104.012,11444.223
105.012,13565.951
106.013,3911.679
107.013,7122.943
108.013,47874.047
109.013,22577.151
110.013,1469.439
111.013,2844.671
112.013,7495.679
113.013,19611.647
114.013,2230.271
115.013,7340.031
116.014,1714.175
117.014,2768.895
118.014,12894.207
119.014,5316.607
120.014,1711.103
121.014,11157.503
122.014,62226.431
123.014,5898.239
124.014,2211.839
125.023,9732.095
126.023,11100.159
127.023,7294.975
128.024,1682.431
129.024,17498.111
130.024,1122.303
131.024,2263.039
132.024,4370.431
133.024,7577.599
134.024,2144.255
135.024,1571.839
136.024,11550.719
137.024,1693.695
138.025,12410.879
139.025,1797.119
140.025,23773.183
141.025,5058.559
142.025,1917.951
143.025,12632.063
144.025,2752.511
145.025,22642.687
146.025,9592.831
147.025,1377.279
148.025,4055.039
149.026,1486.847
150.026,13467.647
151.026,1914.879
152.026,1349.631
153.026,10346.495
154.026,15073.279
155.026,1097.727
156.026,8708.095
157.026,1746.943
158.026,5488.639
159.027,14254.079
160.027,1785.855
161.027,3887.103
162.027,65601.535
163.027,3348.479
164.027,1686.527
165.027,13836.287
166.027,2689.023
167.027,2463.743
168.028,9379.839
169.028,2238.463
170.028,14417.919
171.028,7684.095
172.028,2727.935
173.028,2498.559
174.028,7102.463
175.028,1863.679
176.028,10895.359
177.028,6832.127
178.028,24526.847
179.028,7520.255
180.029,4110.335
181.029,2555.903
182.029,2336.767
183.029,3907.583
184.029,1724.415
185.029,14262.271
186.029,1051.647
187.029,6045.695
188.029,7041.023
189.030,1963.007
190.030,7852.031
191.030,11395.071
192.030,7102.463
193.030,25870.335
194.030,5271.551
195.030,6754.303
196.030,2234.367
197.030,6225.919
198.030,2869.247
199.030,5255.167
200.030,12378.111
201.030,2230.271
202.031,9158.655
203.031,6713.343
204.031,6893.567
205.031,1614.847
206.031,3307.519
207.031,14753.791
208.031,19169.279
209.031,6172.671
210.031,975.359
211.031,8945.663
212.031,5218.303
213.031,1048.575
214.032,7475.199
215.032,12738.559
216.032,7045.119
217.032,2217.983
218.032,11100.159
219.032,5525.503
220.032,8691.711
221.032,1736.703
222.032,11165.695
223.032,21266.431
224.032,3706.879
225.032,10543.103
226.033,1878.015
227.033,10182.655
228.033,1156.095
229.033,12115.967
230.033,1520.639
231.033,6750.207
232.033,2521.087
233.033,9265.151
234.033,3178.495
235.033,6909.951
236.034,4395.007
237.034,12460.031
238.034,2375.679
239.034,33914.879
240.034,1568.767
241.034,9281.535
242.034,5746.687
243.034,7749.631
244.034,13164.543
245.037,11952.127
246.037,12091.391
247.037,9281.535
248.038,2263.039
249.038,5746.687
250.038,1800.191
251.038,8478.719
252.038,1222.655
253.038,18481.151
254.038,26066.943
255.038,6721.535
256.038,1432.575
257.038,6684.671
258.038,2328.575
259.038,10420.223
260.039,2648.063
261.039,6438.911
262.039,5185.535
263.039,13860.863
264.039,11706.367
265.039,11968.511
266.039,15482.879
267.039,3565.567
268.039,9846.783
269.040,19316.735
270.040,8609.791
271.040,3100.671
272.040,15646.719
273.040,3786.751
274.040,14098.431
275.040,7614.463
276.040,1057.791
277.040,7270.399
278.040,2957.311
279.040,8249.343
280.041,4509.695
281.041,8601.599
282.041,6549.503
283.041,1897.471
284.041,23658.495
285.041,4149.247
286.041,8024.063
287.041,7602.175
288.041,11829.247
289.041,7397.375
290.041,5763.071
291.041,7897.087
292.041,7442.431
293.042,3010.559
294.042,6225.919
295.042,6332.415
296.042,1619.967
297.042,7737.343
298.047,6131.711
