1616751308.710,811888640.0
1616751313.711,811888640.0
1616751318.709,811888640.0
1616751323.713,811888640.0
1616751328.708,811888640.0
1616751333.711,811888640.0
1616751338.713,811888640.0
1616751343.709,811888640.0
1616751348.711,811888640.0
1616751353.712,811888640.0
1616751358.713,811888640.0
1616751363.708,811888640.0
1616751368.713,811888640.0
1616751373.713,811888640.0
1616751378.713,811888640.0
1616751383.713,811888640.0
1616751388.713,811888640.0
1616751393.713,811888640.0
1616751398.713,811888640.0
1616751403.709,811888640.0
1616751408.712,811888640.0
1616751413.713,811888640.0
1616751418.708,811888640.0
1616751423.713,811888640.0
1616751428.713,811888640.0
1616751433.713,811888640.0
1616751438.713,811888640.0
1616751443.713,811888640.0
1616751448.708,811888640.0
1616751453.713,811888640.0
1616751458.713,811888640.0
1616751463.712,811888640.0
1616751468.711,811888640.0
1616751473.713,811888640.0
1616751478.713,811888640.0
1616751483.713,811888640.0
1616751488.713,811888640.0
1616751493.708,811888640.0
1616751498.708,811888640.0
1616751503.711,811888640.0
1616751508.713,811888640.0
1616751513.713,811888640.0
1616751518.708,811888640.0
1616751523.713,811888640.0
1616751528.713,811888640.0
1616751533.713,811888640.0
1616751538.713,811888640.0
1616751543.713,811888640.0
1616751548.713,811888640.0
1616751553.710,811888640.0
1616751558.711,811888640.0
1616751563.713,811888640.0
1616751568.709,811888640.0
1616751573.712,811888640.0
1616751578.710,811888640.0
1616751583.713,811888640.0
1616751588.712,811888640.0
1616751593.708,811888640.0
1616751598.713,811888640.0
