1.000,142.848
2.000,125.44
3.000,138.24
4.000,137.216
5.000,145.408
6.000,125.952
7.000,130.56
8.000,132.608
9.001,137.728
10.001,134.656
11.001,145.408
12.001,140.8
13.001,154.112
14.001,133.12
15.001,151.04
16.002,134.144
17.002,151.04
18.002,137.728
19.002,137.216
20.002,143.36
21.002,140.288
22.002,145.408
23.003,137.728
24.003,150.016
25.003,141.824
26.003,146.944
27.003,144.384
28.003,148.48
29.003,130.56
30.003,145.408
31.003,128.512
32.004,146.944
33.004,131.584
34.004,136.192
35.004,135.168
36.004,138.24
37.004,140.288
38.004,134.144
39.004,130.56
40.005,138.752
41.005,134.656
42.005,140.288
43.005,150.016
44.005,140.288
45.005,136.704
46.005,138.24
47.005,133.632
48.006,148.48
49.006,131.584
50.006,153.6
51.006,147.456
52.006,138.24
53.006,143.872
54.007,152.064
55.007,151.04
56.007,146.944
57.007,147.456
58.007,143.872
59.007,150.016
60.007,141.312
61.007,154.624
62.007,144.384
63.007,153.6
64.007,128.0
65.007,144.384
66.007,145.92
67.007,140.8
68.007,152.576
69.009,135.68
70.009,142.336
71.009,155.648
72.009,160.256
73.009,141.312
74.009,147.456
75.009,144.896
76.009,145.92
77.009,153.6
78.010,144.896
79.010,144.896
80.010,123.904
81.010,135.68
82.010,144.896
83.010,147.456
84.010,157.184
85.010,147.968
86.010,151.552
87.010,155.136
88.011,155.136
89.011,133.12
90.011,148.992
91.011,125.44
92.011,145.408
93.011,154.624
94.011,121.856
95.011,147.456
96.011,149.504
97.011,152.064
98.012,147.456
99.012,147.968
100.012,157.696
101.012,155.136
102.012,157.184
103.012,148.992
104.012,144.896
105.012,159.232
106.013,154.112
107.013,142.848
108.013,150.016
109.013,151.552
110.013,155.136
111.014,136.192
112.014,148.992
113.014,160.768
114.014,158.208
115.014,158.72
116.014,152.064
117.015,147.968
118.015,137.216
119.015,150.528
120.015,162.304
121.015,145.92
122.015,153.088
123.015,148.48
124.015,149.504
125.015,154.624
126.016,140.288
127.016,141.312
128.016,154.112
129.016,150.528
130.016,151.04
131.016,152.064
132.016,141.824
133.016,153.6
134.017,147.456
135.017,152.576
136.017,138.752
137.017,150.016
138.017,151.04
139.017,146.944
140.017,148.992
141.017,129.024
142.017,146.944
143.018,144.384
144.018,142.336
145.018,148.48
146.018,155.648
147.018,145.408
148.018,151.552
149.018,145.92
150.018,150.016
151.018,134.144
152.019,154.624
153.019,155.136
154.019,160.256
155.019,159.744
156.019,152.576
157.019,142.848
158.019,150.016
159.019,150.016
160.019,142.848
161.019,140.8
162.020,157.696
163.020,153.088
164.020,162.816
165.020,157.184
166.020,150.016
167.020,161.792
168.020,158.208
169.020,159.744
170.020,144.384
171.020,154.112
172.020,139.264
173.020,155.136
174.020,126.976
175.020,151.04
176.020,152.576
177.020,156.672
178.020,157.696
179.020,150.016
180.022,154.624
181.022,157.696
182.022,141.824
183.022,140.8
184.022,135.68
185.022,143.36
186.022,140.8
187.022,146.944
188.023,140.8
189.023,143.36
190.023,157.696
191.023,153.6
192.023,139.776
193.023,151.552
194.023,145.92
195.023,145.408
196.023,144.384
197.023,159.744
198.024,148.992
199.024,155.136
200.024,140.8
201.024,147.456
202.024,151.552
203.024,136.704
204.024,146.944
205.024,134.656
206.024,151.04
207.024,145.92
208.024,162.816
209.025,147.456
210.025,155.136
211.025,154.112
212.025,139.264
213.025,152.576
214.025,151.04
215.025,146.944
216.025,135.68
217.026,151.552
218.026,152.576
219.026,157.696
220.026,151.552
221.026,141.824
222.026,155.136
223.026,155.136
224.026,146.944
225.026,144.384
226.027,152.576
227.027,147.968
228.027,151.04
229.027,148.48
230.027,152.064
231.027,163.328
232.027,138.752
233.027,147.968
234.027,153.088
235.027,143.872
236.027,144.384
237.027,148.992
238.028,137.216
239.028,143.872
240.028,145.92
241.028,138.752
242.028,150.016
243.028,151.552
244.028,139.776
245.028,148.48
246.028,147.968
247.029,141.824
248.029,143.36
249.029,144.384
250.029,151.04
251.029,137.728
252.029,147.456
253.029,159.232
254.029,136.704
255.029,147.968
256.029,141.824
257.030,133.12
258.030,147.456
259.030,143.36
260.030,145.408
261.030,143.872
262.030,144.384
263.030,146.944
264.030,145.408
265.030,147.456
266.030,143.872
267.030,125.952
268.030,142.336
269.030,140.8
270.030,150.528
271.030,138.752
272.030,142.336
273.030,134.656
274.030,153.088
275.030,144.384
276.030,150.528
277.030,148.48
278.030,141.312
279.032,161.28
280.032,155.648
281.032,137.728
282.032,153.6
283.032,146.944
284.032,144.896
285.032,155.648
286.032,147.456
287.032,156.672
288.033,144.896
289.033,156.672
290.033,149.504
291.033,145.408
292.033,152.064
293.033,140.288
294.033,145.92
295.033,142.336
296.033,148.48
297.033,134.144
298.033,148.992
