1.000,294.912
2.000,295.424
3.000,272.896
4.000,290.304
5.000,306.688
6.001,292.864
7.001,291.84
8.001,303.616
9.001,308.736
10.001,304.128
11.001,292.864
12.001,280.064
13.001,287.232
14.001,293.376
15.001,301.568
16.002,306.688
17.002,297.472
18.002,303.616
19.002,278.528
20.002,296.96
21.002,287.744
22.002,292.864
23.002,307.2
24.002,297.984
25.002,273.92
26.003,279.04
27.003,310.784
28.003,287.232
29.003,280.576
30.003,314.88
31.003,311.808
32.003,307.2
33.003,313.856
34.004,303.104
35.004,288.768
36.004,292.352
37.004,283.648
38.004,267.264
39.004,287.744
40.004,302.592
41.004,279.04
42.004,283.648
43.005,295.936
44.005,302.08
45.005,308.736
46.006,296.448
47.006,296.96
48.006,284.672
49.006,297.472
50.006,301.056
51.006,296.448
52.007,269.312
53.008,296.448
54.008,285.184
55.008,325.632
56.008,307.712
57.008,289.792
58.008,314.88
59.008,306.688
60.008,294.4
61.008,294.4
62.008,265.728
63.008,284.16
64.009,296.96
65.009,281.6
66.009,282.624
67.009,289.792
68.009,301.568
69.009,293.376
70.009,295.936
71.009,301.056
72.009,301.056
73.010,286.208
74.010,307.712
75.010,307.712
76.010,320.512
77.010,293.888
78.010,293.376
79.010,303.616
80.010,274.944
81.010,289.792
82.010,306.176
83.010,301.056
84.011,289.792
85.011,307.2
86.011,299.52
87.011,295.936
88.011,287.744
89.011,309.248
90.011,307.712
91.011,299.008
92.011,297.984
93.011,277.504
94.011,305.152
95.012,292.864
96.012,299.008
97.012,301.056
98.012,297.984
99.012,304.128
100.012,317.44
101.012,287.744
102.012,283.136
103.012,297.984
104.012,304.128
105.012,312.832
106.013,307.2
107.013,319.488
108.013,296.448
109.013,289.28
110.013,306.688
111.013,283.648
112.013,293.376
113.013,296.448
114.013,297.984
115.013,297.472
116.014,297.984
117.014,275.456
118.014,299.008
119.014,303.104
120.014,299.52
121.014,289.28
122.014,260.608
123.014,291.84
124.014,282.112
125.023,307.2
126.023,311.296
127.023,302.592
128.024,311.296
129.024,300.032
130.024,300.032
131.024,308.736
132.024,280.576
133.024,307.712
134.024,302.08
135.024,311.808
136.024,308.224
137.024,305.152
138.025,293.888
139.025,289.28
140.025,303.616
141.025,293.376
142.025,303.616
143.025,319.488
144.025,313.856
145.025,327.168
146.025,308.224
147.025,281.088
148.025,299.52
149.026,296.96
150.026,304.64
151.026,300.544
152.026,308.224
153.026,297.472
154.026,300.544
155.026,293.888
156.026,295.936
157.026,306.176
158.026,308.224
159.027,318.976
160.027,306.176
161.027,305.152
162.027,301.056
163.027,284.16
164.027,293.376
165.027,302.08
166.027,268.8
167.027,291.328
168.028,295.936
169.028,297.984
170.028,297.472
171.028,291.84
172.028,300.544
173.028,307.2
174.028,295.936
175.028,299.52
176.028,289.792
177.028,294.912
178.028,289.792
179.028,298.496
180.029,306.176
181.029,297.472
182.029,297.984
183.029,279.552
184.029,291.84
185.029,304.64
186.029,302.592
187.029,312.32
188.029,296.448
189.030,302.592
190.030,295.424
191.030,283.136
192.030,302.08
193.030,299.52
194.030,292.352
195.030,273.92
196.030,285.696
197.030,289.28
198.030,277.504
199.030,275.456
200.030,278.528
201.030,285.696
202.031,296.448
203.031,286.208
204.031,298.496
205.031,289.28
206.031,291.328
207.031,303.104
208.031,266.752
209.031,286.72
210.031,291.328
211.031,295.936
212.031,270.336
213.031,291.84
214.032,295.936
215.032,291.328
216.032,284.672
217.032,286.72
218.032,273.408
219.032,278.016
220.032,301.568
221.032,311.808
222.032,301.056
223.032,294.4
224.032,286.208
225.032,286.72
226.033,303.104
227.033,299.008
228.033,296.96
229.033,307.2
230.033,307.2
231.033,293.376
232.033,296.448
233.033,305.664
234.033,302.592
235.033,312.32
236.034,314.368
237.034,289.792
238.034,304.128
239.034,289.28
240.034,284.16
241.034,304.64
242.034,307.2
243.034,314.368
244.034,301.568
245.037,306.176
246.037,301.056
247.037,295.424
248.038,294.4
249.038,286.208
250.038,307.2
251.038,295.424
252.038,282.112
253.038,290.304
254.038,273.92
255.038,268.8
256.038,268.288
257.038,301.056
258.038,296.96
259.038,294.4
260.039,302.592
261.039,293.888
262.039,301.568
263.039,297.984
264.039,291.328
265.039,282.112
266.039,294.4
267.039,302.592
268.039,291.328
269.040,292.352
270.040,315.392
271.040,295.424
272.040,301.568
273.040,290.304
274.040,302.08
275.040,282.112
276.040,298.496
277.040,275.456
278.040,278.016
279.040,301.568
280.041,300.544
281.041,292.864
282.041,307.2
283.041,286.208
284.041,296.448
285.041,314.368
286.041,294.912
287.041,292.352
288.041,295.936
289.041,280.064
290.041,308.224
291.041,296.96
292.041,306.688
293.042,293.888
294.042,315.904
295.042,299.52
296.042,296.448
297.042,297.984
298.047,303.104
