1616750862.134,22809.191
1616750863.134,24345.0
1616750864.134,26547.0
1616750865.134,28159.0
1616750866.134,27525.0
1616750867.134,26028.0
1616750868.135,25654.346
1616750869.135,25477.0
1616750870.135,25690.0
1616750871.135,26312.0
1616750872.135,26378.0
1616750873.135,26704.0
1616750874.135,26291.0
1616750875.135,26561.0
1616750876.135,25889.0
1616750877.135,25763.0
1616750878.136,26273.726
1616750879.136,24754.0
1616750880.136,26804.0
1616750881.136,26429.0
1616750882.136,25970.0
1616750883.136,26353.0
1616750884.136,26196.0
1616750885.136,26214.0
1616750886.136,25319.0
1616750887.137,26566.434
1616750888.137,26086.0
1616750889.137,26482.0
1616750890.137,25956.0
1616750891.137,26698.0
1616750892.137,26684.0
1616750893.137,26176.0
1616750894.137,25991.0
1616750895.137,26473.0
1616750896.138,25998.002
1616750897.138,26793.0
1616750898.138,26264.0
1616750899.138,26642.0
1616750900.138,26599.0
1616750901.138,26776.0
1616750902.138,26464.0
1616750903.138,27082.0
1616750904.138,26682.0
1616750905.139,26705.295
1616750906.139,26473.0
1616750907.14,26917.083
1616750908.14,26885.0
1616750909.14,26938.0
1616750910.14,26338.0
1616750911.14,26378.0
1616750912.14,26611.0
1616750913.14,26274.0
1616750914.141,27053.946
1616750915.142,26139.86
1616750916.142,26484.0
1616750917.142,25897.0
1616750918.142,26033.0
1616750919.142,25856.0
1616750920.142,26098.0
1616750921.142,26290.0
1616750922.142,26074.0
1616750923.142,26059.0
1616750924.142,26446.0
1616750925.142,26000.0
1616750926.143,26142.857
1616750927.143,26011.0
1616750928.143,25717.0
1616750929.143,25976.0
1616750930.143,26479.0
1616750931.143,26126.0
1616750932.143,25964.0
1616750933.143,26302.0
1616750934.144,26380.619
1616750935.144,26380.0
1616750936.144,25997.0
1616750937.144,26393.0
1616750938.144,26014.0
1616750939.144,26214.0
1616750940.144,26341.0
1616750941.144,26506.0
1616750942.144,26760.0
1616750943.144,26609.0
1616750944.144,25661.0
1616750945.144,26121.0
1616750946.145,26351.648
1616750947.145,25707.0
1616750948.145,25882.0
1616750949.145,26051.0
1616750950.145,26454.0
1616750951.145,25589.0
1616750952.145,26527.0
1616750953.145,26369.0
1616750954.145,25979.0
1616750955.145,25469.0
1616750956.145,26074.0
1616750957.146,26236.763
1616750958.146,26378.0
1616750959.146,25967.0
1616750960.146,25698.0
1616750961.146,25750.0
1616750962.146,25979.0
1616750963.146,25821.0
1616750964.146,26027.0
1616750965.146,26214.0
1616750966.146,25798.0
1616750967.147,25668.332
1616750968.147,26012.0
1616750969.147,25785.0
1616750970.147,24610.0
1616750971.147,25784.0
1616750972.147,26115.0
1616750973.147,26239.0
1616750974.147,25946.0
1616750975.147,25486.0
1616750976.147,26174.0
1616750977.147,26011.0
1616750978.148,26099.9
1616750979.148,26310.0
1616750980.148,25776.0
1616750981.148,25249.0
1616750982.148,26024.0
1616750983.148,25517.0
1616750984.148,23977.0
1616750985.148,25460.0
1616750986.148,25479.0
1616750987.157,25358.771
1616750988.157,25058.0
1616750989.157,25192.0
1616750990.158,25643.357
1616750991.158,24897.0
1616750992.158,25511.0
1616750993.158,25223.0
1616750994.158,25636.0
1616750995.158,25635.0
1616750996.158,25624.0
1616750997.158,25294.0
1616750998.158,25250.0
1616750999.158,25547.0
1616751000.159,25321.678
1616751001.159,25627.0
1616751002.159,24930.0
1616751003.159,25253.0
1616751004.159,25737.0
1616751005.159,24402.0
1616751006.159,25132.0
1616751007.159,24739.0
1616751008.159,24974.0
1616751009.159,25313.0
1616751010.16,25159.84
1616751011.16,25208.0
1616751012.16,24865.0
1616751013.16,25352.0
1616751014.16,25435.0
1616751015.16,25204.0
1616751016.16,24845.0
1616751017.16,25073.0
1616751018.16,25063.0
1616751019.16,25223.0
1616751020.16,25141.0
1616751021.161,24418.581
1616751022.161,25456.0
1616751023.161,25119.0
1616751024.161,23324.0
1616751025.161,26333.0
1616751026.161,26260.0
1616751027.161,25846.0
1616751028.161,26142.0
1616751029.161,26126.0
1616751030.162,25884.116
1616751031.162,26554.0
1616751032.162,25608.0
1616751033.162,26321.0
1616751034.162,26417.0
1616751035.162,26183.0
1616751036.162,26162.0
1616751037.162,26412.0
1616751038.162,25789.0
1616751039.162,25860.0
1616751040.162,25945.0
1616751041.163,26310.689
1616751042.163,26522.0
1616751043.163,26715.0
1616751044.163,26638.0
1616751045.163,26672.0
1616751046.163,26717.0
1616751047.163,25894.0
1616751048.163,26317.0
1616751049.163,26084.0
1616751050.163,26044.0
1616751051.164,26955.045
1616751052.164,26728.0
1616751053.164,26380.0
1616751054.164,26410.0
1616751055.164,26065.0
1616751056.164,26816.0
1616751057.164,26644.0
1616751058.164,27185.0
1616751059.164,26775.0
1616751060.164,26769.0
1616751061.164,27862.0
1616751062.164,26606.0
1616751063.164,27146.0
1616751064.165,26013.986
1616751065.165,26404.0
1616751066.165,26538.0
1616751067.165,26680.0
1616751068.165,26973.0
1616751069.165,26320.0
1616751070.165,26503.0
1616751071.165,27755.0
1616751072.165,27143.0
1616751073.165,26474.0
1616751074.165,26426.0
1616751075.165,26988.0
1616751076.166,26378.621
1616751077.166,26470.0
1616751078.166,26475.0
1616751079.166,26521.0
1616751080.166,26723.0
1616751081.166,26822.0
1616751082.166,26438.0
1616751083.166,25873.0
1616751084.166,25832.0
1616751085.166,25897.0
1616751086.166,26493.0
1616751087.167,26044.955
1616751088.167,26201.0
1616751089.167,25573.0
1616751090.167,26306.0
1616751091.167,26048.0
1616751092.167,26407.0
1616751093.167,26173.0
1616751094.167,26341.0
1616751095.167,25905.0
1616751096.167,26100.0
1616751097.167,25682.0
1616751098.168,25891.109
1616751099.168,25677.0
1616751100.168,24907.0
1616751101.168,25128.0
1616751102.168,25879.0
1616751103.168,25175.0
1616751104.168,25305.0
1616751105.168,24983.0
1616751106.168,25000.0
1616751107.171,25240.279
1616751108.171,25192.0
1616751109.171,25248.0
1616751110.172,25568.432
1616751111.172,25249.0
1616751112.172,25863.0
1616751113.172,25806.0
1616751114.172,26177.0
1616751115.172,26036.0
1616751116.172,25476.0
1616751117.172,25735.0
1616751118.172,26249.0
1616751119.172,25971.0
1616751120.172,25848.0
1616751121.173,25288.711
1616751122.173,25910.0
1616751123.173,25516.0
1616751124.173,25518.0
1616751125.173,25068.0
1616751126.173,25809.0
1616751127.173,25278.0
1616751128.173,25312.0
1616751129.173,25580.0
1616751130.173,25073.0
1616751131.174,25336.663
1616751132.174,24994.0
1616751133.174,25332.0
1616751134.174,24965.0
1616751135.174,25152.0
1616751136.174,24969.0
1616751137.174,25630.0
1616751138.174,25974.0
1616751139.174,25353.0
1616751140.174,25372.0
1616751141.174,25351.0
1616751142.175,25200.799
1616751143.175,25157.0
1616751144.175,25183.0
1616751145.175,25466.0
1616751146.175,24408.0
1616751147.175,25138.0
1616751148.175,25494.0
1616751149.175,25460.0
1616751150.175,25309.0
1616751151.175,25282.0
1616751152.175,25270.0
1616751153.175,25111.0
1616751154.175,25294.0
1616751155.176,25352.647
1616751156.176,24928.0
1616751157.176,24902.0
1616751158.176,25688.0
1616751159.176,25571.0
1616751160.181,25295.522
