1.000,1176.397
2.000,98.138
3.000,78.22
4.000,305.197
5.000,91.937
6.001,236.331
7.001,494.823
8.001,389.143
9.001,105.236
10.001,90.875
11.001,86.428
12.001,253.101
13.001,98.747
14.001,117.181
15.001,320.513
16.002,86.082
17.002,815.16
18.002,81.32
19.002,87.628
20.002,295.645
21.002,89.514
22.002,270.527
23.002,100.474
24.002,529.151
25.002,70.631
26.003,142.16
27.003,101.643
28.003,294.349
29.003,111.665
30.003,72.055
31.003,86.022
32.003,274.412
33.003,106.519
34.004,475.628
35.004,72.348
36.004,180.505
37.004,79.037
38.004,117.24
39.004,133.528
40.004,280.119
41.004,84.122
42.004,167.809
43.005,104.945
44.005,280.992
45.005,97.28
46.006,89.05
47.006,81.031
48.006,390.673
49.006,88.469
50.006,80.127
51.006,278.257
52.007,70.45
53.008,273.353
54.008,71.267
55.008,74.931
56.008,96.691
57.008,272.381
58.008,180.324
59.008,73.202
60.008,147.617
61.008,148.408
62.008,71.321
63.008,86.712
64.009,86.482
65.009,194.7
66.009,119.248
67.009,248.983
68.009,108.745
69.009,207.935
70.009,107.877
71.009,92.437
72.009,80.143
73.010,253.703
74.010,243.588
75.010,82.003
76.010,189.61
77.010,110.506
78.010,131.384
79.010,80.423
80.010,91.066
81.010,125.55
82.010,377.043
83.010,78.129
84.011,78.246
85.011,277.141
86.011,90.804
87.011,171.508
88.011,108.766
89.011,270.046
90.011,84.105
91.011,73.197
92.011,107.479
93.011,269.3
94.011,101.816
95.012,122.75
96.012,68.616
97.012,233.931
98.012,253.108
99.012,88.039
100.012,75.453
101.012,246.385
102.012,116.366
103.012,80.187
104.012,178.886
105.012,149.349
106.013,84.043
107.013,140.438
108.013,730.234
109.013,463.925
110.013,72.024
111.013,90.341
112.013,129.86
113.013,212.026
114.013,72.695
115.013,139.448
116.014,72.207
117.014,77.417
118.014,286.543
119.014,83.277
120.014,72.665
121.014,211.857
122.014,1174.174
123.014,120.612
124.014,73.07
125.023,204.317
126.023,205.281
127.023,124.372
128.024,73.727
129.024,340.201
130.024,75.138
131.024,81.262
132.024,102.578
133.024,145.701
134.024,80.295
135.024,72.662
136.024,237.62
137.024,75.591
138.025,221.414
139.025,75.366
140.025,312.616
141.025,120.027
142.025,83.309
143.025,320.25
144.025,81.066
145.025,394.701
146.025,169.018
147.025,72.331
148.025,99.989
149.026,78.134
150.026,285.728
151.026,86.226
152.026,74.263
153.026,182.333
154.026,223.881
155.026,74.352
156.026,199.17
157.026,75.95
158.026,142.731
159.027,373.066
160.027,72.55
161.027,105.943
162.027,579.258
163.027,84.685
164.027,74.978
165.027,261.807
166.027,79.591
167.027,84.156
168.028,156.891
169.028,74.804
170.028,243.992
171.028,138.143
172.028,74.325
173.028,83.074
174.028,164.558
175.028,78.828
176.028,204.704
177.028,130.503
178.028,419.213
179.028,155.502
180.029,70.718
181.029,75.049
182.029,173.277
183.029,91.796
184.029,75.558
185.029,291.71
186.029,70.703
187.029,132.843
188.029,112.895
189.030,92.201
190.030,159.293
191.030,178.2
192.030,153.872
193.030,454.267
194.030,102.605
195.030,148.264
196.030,76.127
197.030,128.969
198.030,71.365
199.030,77.097
200.030,222.747
201.030,69.06
202.031,177.093
203.031,128.829
204.031,152.816
205.031,70.869
206.031,76.563
207.031,247.142
208.031,246.076
209.031,125.805
210.031,67.396
211.031,176.689
212.031,76.612
213.031,69.136
214.032,166.806
215.032,159.331
216.032,140.599
217.032,86.571
218.032,183.882
219.032,95.669
220.032,169.045
221.032,81.04
222.032,236.429
223.032,447.987
224.032,78.263
225.032,180.774
226.033,72.437
227.033,194.96
228.033,71.439
229.033,226.617
230.033,72.891
231.033,138.355
232.033,80.891
233.033,123.47
234.033,77.71
235.033,138.85
236.034,78.605
237.034,207.118
238.034,92.768
239.034,380.611
240.034,69.428
241.034,190.751
242.034,71.881
243.034,167.331
244.034,195.78
245.037,206.85
246.037,106.129
247.037,200.242
248.038,75.376
249.038,120.736
250.038,69.18
251.038,162.434
252.038,70.887
253.038,326.063
254.038,333.277
255.038,142.031
256.038,71.112
257.038,130.689
258.038,78.283
259.038,198.043
260.039,72.799
261.039,169.41
262.039,80.359
263.039,258.184
264.039,233.841
265.039,94.482
266.039,286.339
267.039,104.291
268.039,221.479
269.040,326.123
270.040,155.912
271.040,82.297
272.040,313.298
273.040,107.107
274.040,289.015
275.040,168.451
276.040,73.181
277.040,153.142
278.040,86.624
279.040,146.825
280.041,99.664
281.041,166.05
282.041,140.034
283.041,81.992
284.041,397.815
285.041,113.863
286.041,155.605
287.041,142.131
288.041,155.138
289.041,136.938
290.041,93.361
291.041,152.824
292.041,166.752
293.042,84.674
294.042,137.837
295.042,166.468
296.042,77.129
297.042,171.855
298.047,143.894
