1616750866.938,0.754
1616750871.923,0.767
1616750876.938,0.875
1616750881.914,0.733
1616750886.928,0.853
1616750891.938,0.769
1616750896.914,0.877
1616750901.914,0.806
1616750906.938,0.899
1616750911.914,0.902
1616750916.938,0.807
1616750921.938,0.802
1616750926.915,0.929
1616750931.938,0.824
1616750936.919,0.862
1616750941.914,0.87
1616750946.938,0.844
1616750951.920,0.841
1616750956.914,0.86
1616750961.938,0.886
1616750966.937,0.894
1616750971.938,0.863
1616750976.915,0.848
1616750981.917,0.869
1616750986.914,0.904
1616750991.916,0.878
1616750996.925,0.938
1616751001.916,0.906
1616751006.938,0.921
1616751011.924,0.866
1616751016.922,0.884
1616751021.914,0.788
1616751026.926,0.831
1616751031.938,0.829
1616751036.916,0.83
1616751041.924,0.795
1616751046.938,0.82
1616751051.938,0.838
1616751056.928,0.854
1616751061.914,0.834
1616751066.919,0.872
1616751071.938,0.804
1616751076.930,0.803
1616751081.919,0.845
1616751086.915,0.807
1616751091.914,0.857
1616751096.931,0.871
1616751101.914,0.927
1616751106.918,0.877
1616751111.938,0.88
1616751116.938,0.945
1616751121.938,0.929
1616751126.938,0.888
1616751131.938,0.807
1616751136.938,0.91
1616751141.938,0.853
1616751146.938,0.883
1616751151.938,0.934
1616751156.938,0.919
