1616750866.830,98.914
1616750871.805,98.343
1616750876.830,98.856
1616750881.829,99.081
1616750886.829,98.824
1616750891.829,99.116
1616750896.829,99.146
1616750901.829,99.106
1616750906.829,99.02
1616750911.829,99.056
1616750916.829,99.096
1616750921.829,99.076
1616750926.829,99.015
1616750931.829,99.141
1616750936.829,99.086
1616750941.829,98.97
1616750946.829,99.181
1616750951.829,99.166
1616750956.829,99.021
1616750961.829,99.117
1616750966.829,99.151
1616750971.829,98.851
1616750976.829,99.142
1616750981.829,99.192
1616750986.829,99.202
1616750991.808,99.053
1616750996.830,99.1
1616751001.829,99.191
1616751006.829,99.116
1616751011.829,99.172
1616751016.829,99.102
1616751021.829,99.011
1616751026.829,99.182
1616751031.829,99.152
1616751036.829,99.082
1616751041.829,99.022
1616751046.829,99.137
1616751051.829,99.151
1616751056.829,99.001
1616751061.815,99.149
1616751066.829,99.164
1616751071.829,98.981
1616751076.828,99.146
1616751081.821,99.111
1616751086.806,99.089
1616751091.822,99.204
1616751096.830,99.153
1616751101.829,99.062
1616751106.829,99.192
1616751111.805,99.233
1616751116.830,99.022
1616751121.827,99.217
1616751126.817,99.261
1616751131.830,99.13
1616751136.805,99.229
1616751141.808,99.208
1616751146.815,99.134
1616751151.815,99.262
1616751156.830,99.24
