1616750866.970,1.0
1616750871.970,1.0
1616750876.970,1.0
1616750881.970,1.0
1616750886.970,1.0
1616750891.970,1.0
1616750896.970,1.0
1616750901.970,1.16
1616750906.970,1.23
1616750911.970,1.53
1616750916.970,1.57
1616750921.970,1.52
1616750926.970,1.72
1616750931.970,1.66
1616750936.970,1.69
1616750941.970,1.64
1616750946.970,1.59
1616750951.970,1.54
1616750956.970,1.5
1616750961.970,1.7
1616750966.970,1.72
1616750971.970,1.66
1616750976.970,1.69
1616750981.970,1.63
1616750986.970,1.66
1616750991.970,1.61
1616750996.970,1.56
1616751001.970,1.6
1616751006.970,1.55
1616751011.970,1.67
1616751016.970,1.61
1616751021.970,1.64
1616751026.970,1.59
1616751031.970,1.62
1616751036.970,1.65
1616751041.970,1.6
1616751046.970,1.63
1616751051.970,1.58
1616751056.970,1.62
1616751061.970,1.65
1616751066.970,1.68
1616751071.970,1.7
1616751076.970,1.65
1616751081.970,1.59
1616751086.970,1.55
1616751091.970,1.5
1616751096.970,1.46
1616751101.970,1.43
1616751106.970,1.39
1616751111.970,1.44
1616751116.970,1.4
1616751121.970,1.37
1616751126.970,1.5
1616751131.970,1.54
1616751136.970,1.5
1616751141.970,1.46
1616751146.970,1.5
1616751151.970,1.54
1616751156.970,1.5
