1.00,117.247
1.11,244.735
1.25,268.287
1.43,287.743
1.67,305.151
2.00,321.535
2.22,330.239
2.50,338.943
2.86,348.671
3.33,358.911
4.00,370.175
4.44,376.319
5.00,382.975
5.71,390.143
6.67,398.335
8.00,408.063
8.89,413.183
10.00,418.815
11.43,425.471
13.33,432.639
16.00,441.343
17.78,445.951
20.00,451.583
22.86,457.727
26.67,464.895
32.00,473.087
35.56,478.207
40.00,483.839
45.71,490.495
53.33,498.687
64.00,508.415
71.11,514.559
80.00,522.239
91.43,531.455
106.67,544.255
128.00,562.687
142.22,575.487
160.00,592.383
182.86,612.351
213.33,635.391
256.00,659.967
284.44,673.279
320.00,688.127
365.71,706.047
426.67,726.015
512.00,751.615
568.89,767.487
640.00,788.991
731.43,820.223
853.33,873.471
1024.00,974.847
1137.78,1074.175
1280.00,1208.319
1462.86,1348.607
1706.67,1453.055
2048.00,1641.471
2275.56,1848.319
2560.00,2123.775
2925.71,2465.791
3413.33,3061.759
4096.00,3708.927
4551.11,4128.767
5120.00,4743.167
5851.43,5947.391
6826.67,6778.879
8192.00,7380.991
9102.22,8220.671
10240.00,9158.655
11702.86,10059.775
13653.33,11132.927
16384.00,12353.535
18204.44,12976.127
20480.00,13418.495
23405.71,13910.015
27306.67,14786.559
32768.00,16400.383
36408.89,16908.287
40960.00,17596.415
46811.43,18431.999
54613.33,20578.303
65536.00,22036.479
72817.78,22364.159
81920.00,22937.599
93622.86,23855.103
109226.67,25264.127
131072.00,26001.407
145635.56,26312.703
163840.00,27656.191
187245.71,30375.935
218453.33,32817.151
262144.00,47513.599
291271.11,47546.367
327680.00,47775.743
374491.43,47808.511
436906.67,47841.279
524288.00,48136.191
582542.22,48136.191
655360.00,48201.727
748982.86,48300.031
873813.33,61964.287
1048576.00,61964.287
1165084.44,61964.287
1310720.00,61964.287
1497965.71,62062.591
1747626.67,62062.591
2097152.00,62095.359
2330168.89,62095.359
2621440.00,62095.359
2995931.43,62095.359
3495253.33,62095.359
4194304.00,62095.359
4660337.78,62095.359
5242880.00,62095.359
5991862.86,65208.319
