1.000,668.671
2.000,757.247
3.000,601.087
4.000,600.575
5.000,545.279
6.000,577.023
7.000,566.271
8.000,538.623
9.001,629.247
10.001,610.815
11.001,545.791
12.001,547.839
13.001,557.055
14.001,550.911
15.001,528.383
16.002,545.279
17.002,531.455
18.002,567.807
19.002,551.935
20.002,529.407
21.002,550.911
22.002,537.087
23.003,532.991
24.003,541.183
25.003,519.679
26.003,540.671
27.003,529.919
28.003,539.647
29.003,598.527
30.003,547.327
31.003,546.303
32.004,537.599
33.004,554.495
34.004,571.903
35.004,533.503
36.004,572.415
37.004,527.871
38.004,544.767
39.004,572.927
40.005,555.519
41.005,526.335
42.005,524.287
43.005,541.695
44.005,559.103
45.005,545.279
46.005,537.087
47.005,559.615
48.006,535.551
49.006,527.359
50.006,545.279
51.006,551.935
52.006,554.495
53.006,526.335
54.007,526.847
55.007,557.567
56.007,561.663
57.007,591.871
58.007,551.423
59.007,547.327
60.007,610.815
61.007,541.183
62.007,561.663
63.007,544.255
64.007,529.919
65.007,539.135
66.007,535.551
67.007,531.455
68.007,531.967
69.009,564.223
70.009,551.423
71.009,536.063
72.009,534.527
73.009,545.791
74.009,525.823
75.009,551.935
76.009,542.207
77.009,550.911
78.010,527.871
79.010,538.623
80.010,578.047
81.010,541.183
82.010,540.671
83.010,538.111
84.010,531.967
85.010,544.767
86.010,543.231
87.010,570.367
88.011,536.575
89.011,525.311
90.011,552.447
91.011,564.735
92.011,573.439
93.011,543.231
94.011,560.127
95.011,556.031
96.011,531.967
97.011,557.567
98.012,543.743
99.012,575.999
100.012,543.743
101.012,530.431
102.012,548.863
103.012,551.423
104.012,542.719
105.012,544.255
106.013,559.103
107.013,537.599
108.013,529.407
109.013,540.671
110.013,560.127
111.014,567.295
112.014,543.231
113.014,612.351
114.014,556.031
115.014,541.695
116.014,555.519
117.015,546.303
118.015,548.863
119.015,529.407
120.015,538.623
121.015,553.471
122.015,540.671
123.015,565.759
124.015,569.855
125.015,549.375
126.016,553.983
127.016,547.839
128.016,578.559
129.016,548.863
130.016,577.535
131.016,561.151
132.016,542.719
133.016,546.815
134.017,530.943
135.017,522.751
136.017,572.415
137.017,551.423
138.017,554.495
139.017,530.943
140.017,536.575
141.017,535.039
142.017,542.207
143.018,538.111
144.018,543.743
145.018,524.287
146.018,544.255
147.018,528.383
148.018,559.615
149.018,515.071
150.018,538.623
151.018,551.423
152.019,527.359
153.019,560.639
154.019,555.519
155.019,547.839
156.019,563.199
157.019,548.863
158.019,550.399
159.019,550.399
160.019,538.111
161.019,558.591
162.020,536.063
163.020,559.615
164.020,548.863
165.020,551.935
166.020,541.695
167.020,589.311
168.020,559.615
169.020,544.767
170.020,532.479
171.020,539.647
172.020,577.023
173.020,552.959
174.020,592.895
175.020,545.279
176.020,539.647
177.020,569.343
178.020,553.983
179.020,569.343
180.022,542.719
181.022,559.615
182.022,560.127
183.022,553.983
184.022,569.855
185.022,531.967
186.022,564.223
187.022,563.199
188.023,553.471
189.023,593.407
190.023,555.519
191.023,551.423
192.023,578.047
193.023,553.983
194.023,552.447
195.023,562.687
196.023,558.591
197.023,570.367
198.024,545.279
199.024,554.495
200.024,536.575
201.024,565.247
202.024,576.511
203.024,537.087
204.024,563.199
205.024,531.455
206.024,536.063
207.024,555.007
208.024,547.839
209.025,573.439
210.025,542.719
211.025,549.375
212.025,560.639
213.025,560.639
214.025,569.343
215.025,545.279
216.025,532.479
217.026,576.511
218.026,547.327
219.026,562.175
220.026,552.447
221.026,542.719
222.026,549.375
223.026,537.087
224.026,549.887
225.026,535.551
226.027,540.159
227.027,546.815
228.027,562.687
229.027,571.903
230.027,541.183
231.027,553.983
232.027,551.423
233.027,539.647
234.027,545.791
235.027,545.791
236.027,545.791
237.027,542.719
238.028,580.607
239.028,541.183
240.028,568.319
241.028,559.615
242.028,548.351
243.028,563.199
244.028,537.599
245.028,553.983
246.028,530.431
247.029,527.359
248.029,556.543
249.029,593.407
250.029,555.519
251.029,563.199
252.029,566.783
253.029,572.927
254.029,549.887
255.029,549.375
256.029,546.815
257.030,553.983
258.030,550.911
259.030,545.279
260.030,572.415
261.030,536.575
262.030,551.935
263.030,591.871
264.030,568.319
265.030,565.759
266.030,542.207
267.030,541.183
268.030,561.151
269.030,528.383
270.030,562.175
271.030,525.823
272.030,539.647
273.030,560.127
274.030,543.231
275.030,562.175
276.030,553.983
277.030,544.255
278.030,563.711
279.032,545.279
280.032,553.983
281.032,552.959
282.032,531.455
283.032,568.319
284.032,569.855
285.032,563.711
286.032,544.255
287.032,535.551
288.033,542.207
289.033,557.055
290.033,552.447
291.033,535.039
292.033,535.039
293.033,549.375
294.033,557.055
295.033,545.279
296.033,560.127
297.033,548.351
298.033,550.399
