1.000,316.323
2.000,318.106
3.000,334.178
4.000,312.99
5.000,308.476
6.000,335.76
7.000,323.905
8.000,305.799
9.001,318.85
10.001,312.489
11.001,306.687
12.001,315.756
13.001,311.428
14.001,309.266
15.001,315.817
16.002,317.094
17.002,310.804
18.002,308.627
19.002,314.151
20.002,303.463
21.002,323.868
22.002,318.559
23.003,310.4
24.003,309.015
25.003,305.533
26.003,310.2
27.003,309.622
28.003,312.564
29.003,331.279
30.003,305.924
31.003,307.017
32.004,313.969
33.004,308.577
34.004,306.691
35.004,315.307
36.004,322.309
37.004,309.915
38.004,310.416
39.004,315.876
40.005,311.814
41.005,310.735
42.005,313.106
43.005,310.414
44.005,316.332
45.005,315.384
46.005,319.929
47.005,308.948
48.006,314.604
49.006,312.442
50.006,317.68
51.006,319.039
52.006,316.674
53.006,312.724
54.007,314.348
55.007,314.959
56.007,323.997
57.007,320.552
58.007,316.19
59.007,324.582
60.007,329.313
61.007,317.394
62.007,317.745
63.007,319.508
64.007,324.436
65.007,312.743
66.007,319.869
67.007,315.436
68.007,315.881
69.009,316.825
70.009,316.676
71.009,315.575
72.009,317.027
73.009,322.929
74.009,316.688
75.009,320.251
76.009,323.201
77.009,317.425
78.010,316.886
79.010,320.531
80.010,318.427
81.010,319.128
82.010,317.591
83.010,315.074
84.010,315.717
85.010,320.08
86.010,314.669
87.010,322.689
88.011,323.801
89.011,313.624
90.011,319.173
91.011,326.998
92.011,318.344
93.011,316.823
94.011,323.241
95.011,321.144
96.011,316.504
97.011,317.464
98.012,316.678
99.012,322.813
100.012,319.516
101.012,320.667
102.012,321.234
103.012,319.726
104.012,331.984
105.012,325.433
106.013,324.616
107.013,322.885
108.013,321.863
109.013,323.579
110.013,332.041
111.014,328.755
112.014,325.732
113.014,330.398
114.014,322.314
115.014,328.457
116.014,321.209
117.015,327.126
118.015,319.751
119.015,317.457
120.015,323.433
121.015,322.984
122.015,324.956
123.015,323.136
124.015,323.368
125.015,321.205
126.016,323.309
127.016,322.367
128.016,324.341
129.016,323.417
130.016,322.285
131.016,326.822
132.016,323.435
133.016,319.758
134.017,317.992
135.017,318.181
136.017,328.694
137.017,320.465
138.017,326.387
139.017,316.974
140.017,318.267
141.017,318.384
142.017,329.114
143.018,314.359
144.018,319.187
145.018,314.726
146.018,318.161
147.018,313.647
148.018,321.146
149.018,313.907
150.018,327.682
151.018,322.127
152.019,323.005
153.019,324.223
154.019,330.565
155.019,329.818
156.019,326.119
157.019,325.706
158.019,325.044
159.019,322.307
160.019,325.11
161.019,327.143
162.020,329.609
163.020,329.5
164.020,326.063
165.020,328.055
166.020,328.307
167.020,344.874
168.020,327.973
169.020,325.218
170.020,321.159
171.020,325.724
172.020,332.614
173.020,329.522
174.020,334.372
175.020,323.729
176.020,327.752
177.020,327.122
178.020,333.079
179.020,336.111
180.022,329.147
181.022,330.264
182.022,327.312
183.022,323.953
184.022,328.482
185.022,320.654
186.022,335.765
187.022,326.862
188.023,327.317
189.023,334.345
190.023,328.495
191.023,340.764
192.023,335.609
193.023,328.216
194.023,322.382
195.023,328.242
196.023,331.431
197.023,332.266
198.024,328.03
199.024,325.315
200.024,320.201
201.024,329.049
202.024,331.983
203.024,325.443
204.024,328.973
205.024,316.692
206.024,323.865
207.024,323.753
208.024,325.451
209.025,331.428
210.025,327.373
211.025,328.783
212.025,325.046
213.025,325.11
214.025,328.065
215.025,327.897
216.025,324.597
217.026,328.807
218.026,325.888
219.026,325.435
220.026,327.551
221.026,326.339
222.026,326.754
223.026,321.994
224.026,325.88
225.026,323.671
226.027,325.033
227.027,325.697
228.027,327.898
229.027,327.908
230.027,321.896
231.027,330.038
232.027,323.207
233.027,323.171
234.027,322.659
235.027,323.54
236.027,324.687
237.027,316.081
238.028,330.041
239.028,318.26
240.028,325.541
241.028,326.047
242.028,321.869
243.028,322.482
244.028,319.76
245.028,326.45
246.028,320.323
247.029,314.663
248.029,314.062
249.029,333.657
250.029,321.672
251.029,322.704
252.029,324.297
253.029,325.702
254.029,325.587
255.029,323.524
256.029,318.209
257.030,325.544
258.030,322.794
259.030,324.125
260.030,327.499
261.030,324.9
262.030,325.7
263.030,325.21
264.030,325.476
265.030,325.968
266.030,320.798
267.030,321.659
268.030,319.965
269.030,315.374
270.030,322.459
271.030,322.272
272.030,316.062
273.030,327.818
274.030,324.756
275.030,328.277
276.030,329.757
277.030,324.309
278.030,323.542
279.032,325.834
280.032,325.435
281.032,324.134
282.032,323.451
283.032,330.631
284.032,327.769
285.032,323.797
286.032,321.822
287.032,323.967
288.033,323.493
289.033,325.591
290.033,321.047
291.033,323.383
292.033,326.815
293.033,331.398
294.033,324.389
295.033,323.883
296.033,324.741
297.033,323.729
298.033,321.42
