1616750866.830,57972.8
1616750871.805,56531.4
1616750876.830,59471.6
1616750881.829,59448.4
1616750886.829,62888.0
1616750891.829,57219.0
1616750896.829,57505.4
1616750901.829,57254.6
1616750906.829,57624.4
1616750911.829,56865.2
1616750916.829,57593.8
1616750921.829,57144.4
1616750926.829,56981.0
1616750931.829,56423.6
1616750936.829,56900.2
1616750941.829,56798.4
1616750946.829,55636.2
1616750951.829,55502.2
1616750956.829,55962.4
1616750961.829,54657.8
1616750966.829,55067.4
1616750971.829,59615.4
1616750976.829,54146.4
1616750981.829,54005.4
1616750986.829,53243.2
1616750991.808,53370.6
1616750996.830,54961.6
1616751001.829,54603.2
1616751006.829,54197.6
1616751011.829,52700.6
1616751016.829,53920.0
1616751021.829,53893.0
1616751026.829,53363.0
1616751031.829,54415.2
1616751036.829,54565.2
1616751041.829,54636.2
1616751046.829,55624.0
1616751051.829,55305.4
1616751056.829,55389.0
1616751061.815,54910.0
1616751066.829,54846.4
1616751071.829,55971.4
1616751076.828,55088.2
1616751081.821,55240.8
1616751086.806,54672.4
1616751091.822,54361.4
1616751096.830,54466.2
1616751101.829,54239.8
1616751106.829,52372.4
1616751111.805,52457.2
1616751116.830,54455.2
1616751121.827,53603.6
1616751126.817,52891.4
1616751131.830,52952.2
1616751136.805,52249.0
1616751141.808,53515.4
1616751146.815,52459.6
1616751151.815,52428.4
1616751156.830,52594.8
