1.000,3143.679
2.000,2519.039
3.000,38010.879
4.000,3213.311
5.000,921.087
6.000,51806.207
7.000,29786.111
8.000,1000.959
9.001,17924.095
10.001,3663.871
11.001,2170.879
12.001,17547.263
13.001,3655.679
14.001,1774.591
15.001,12206.079
16.002,5341.183
17.002,1613.823
18.002,2387.967
19.002,17154.047
20.002,1409.023
21.002,31604.735
22.002,12500.991
23.003,1425.407
24.003,2035.711
25.003,8921.087
26.003,4085.759
27.003,3563.519
28.003,2252.799
29.003,47775.743
30.003,1616.895
31.003,1992.703
32.004,13934.591
33.004,2361.343
34.004,2224.127
35.004,11984.895
36.004,19136.511
37.004,4308.991
38.004,3422.207
39.004,13508.607
40.005,2011.135
41.005,3366.911
42.005,13410.303
43.005,1824.767
44.005,2762.751
45.005,1521.663
46.005,16474.111
47.005,1429.503
48.006,3082.239
49.006,6815.743
50.006,11763.711
51.006,18202.623
52.006,2752.511
53.006,5758.975
54.007,4435.967
55.007,1462.271
56.007,16072.703
57.007,3729.407
58.007,1496.063
59.007,4677.631
60.007,14565.375
61.007,1515.519
62.007,3575.807
63.007,12468.223
64.007,24575.999
65.007,9215.999
66.007,12419.071
67.007,2598.911
68.007,2854.911
69.009,2713.599
70.009,8290.303
71.009,1468.415
72.009,1865.727
73.009,7520.255
74.009,1361.919
75.009,1829.887
76.009,13869.055
77.009,6127.615
78.010,16023.551
79.010,7254.015
80.010,2969.599
81.010,4321.279
82.010,7024.639
83.010,1502.207
84.010,4130.815
85.010,6447.103
86.010,1753.087
87.010,5709.823
88.011,13787.135
89.011,1306.623
90.011,5251.071
91.011,18268.159
92.011,2719.743
93.011,2258.943
94.011,8191.999
95.011,3815.423
96.011,1532.927
97.011,11001.855
98.012,5296.127
99.012,11427.839
100.012,1442.815
101.012,14344.191
102.012,11026.431
103.012,1321.983
104.012,18366.463
105.012,8339.455
106.013,3129.343
107.013,9945.087
108.013,6160.383
109.013,4468.735
110.013,9633.791
111.014,6537.215
112.014,8249.343
113.014,13983.743
114.014,1975.295
115.014,11534.335
116.014,2051.071
117.015,17678.335
118.015,3428.351
119.015,2138.111
120.015,11296.767
121.015,2381.823
122.015,12165.119
123.015,4575.231
124.015,4333.567
125.015,8486.911
126.016,13787.135
127.016,10797.055
128.016,3620.863
129.016,7942.143
130.016,19677.183
131.016,10895.359
132.016,4435.967
133.016,6189.055
134.017,6606.847
135.017,1963.007
136.017,13107.199
137.017,2107.391
138.017,13705.215
139.017,1689.599
140.017,6606.847
141.017,4304.895
142.017,17973.247
143.018,2168.831
144.018,6819.839
145.018,1619.967
146.018,7012.351
147.018,1406.975
148.018,7286.783
149.018,1384.447
150.018,14123.007
151.018,2576.383
152.019,6832.127
153.019,2367.487
154.019,17367.039
155.019,14041.087
156.019,7544.831
157.019,975.871
158.019,7880.703
159.019,1101.823
160.019,6643.711
161.019,1543.167
162.020,13860.863
163.020,6610.943
164.020,874.495
165.020,6303.743
166.020,3117.055
167.020,29392.895
168.020,3119.103
169.020,10526.719
170.020,1842.175
171.020,8445.951
172.020,11411.455
173.020,3098.623
174.020,12984.319
175.020,1514.495
176.020,6819.839
177.020,2093.055
178.020,11362.303
179.020,20545.535
180.022,13099.007
181.022,12066.815
182.022,6864.895
183.022,1697.791
184.022,8237.055
185.022,2709.503
186.022,14262.271
187.022,8814.591
188.023,2014.207
189.023,7622.655
190.023,6373.375
191.023,30294.015
192.023,14270.463
193.023,7876.607
194.023,2662.399
195.023,4952.063
196.023,15327.231
197.023,11698.175
198.024,7118.847
199.024,6500.351
200.024,872.447
201.024,6307.839
202.024,9338.879
203.024,18169.855
204.024,15261.695
205.024,6574.079
206.024,9748.479
207.024,2287.615
208.024,6877.183
209.025,12140.543
210.025,11026.431
211.025,10969.087
212.025,6463.487
213.025,7827.455
214.025,6475.775
215.025,11534.335
216.025,10887.167
217.026,8245.247
218.026,10059.775
219.026,3979.263
220.026,10772.479
221.026,6287.359
222.026,6447.103
223.026,6746.111
224.026,3233.791
225.026,9682.943
226.027,15835.135
227.027,7794.687
228.027,7217.151
229.027,12148.735
230.027,1546.239
231.027,11550.719
232.027,6627.327
233.027,7331.839
234.027,7155.711
235.027,6426.623
236.027,16990.207
237.027,1731.583
238.028,17383.423
239.028,10797.055
240.028,7462.911
241.028,11157.503
242.028,8953.855
243.028,6688.767
244.028,7811.071
245.028,8962.047
246.028,7409.663
247.029,6848.511
248.029,3174.399
249.029,21921.791
250.029,9756.671
251.029,5758.975
252.029,12222.463
253.029,7544.831
254.029,5836.799
255.029,6406.143
256.029,5365.759
257.030,9371.647
258.030,6332.415
259.030,7979.007
260.030,21430.271
261.030,6594.559
262.030,13107.199
263.030,5455.871
264.030,8683.519
265.030,7430.143
266.030,7004.159
267.030,8073.215
268.030,6160.383
269.030,6246.399
270.030,5910.527
271.030,16924.671
272.030,5795.839
273.030,11542.527
274.030,6451.199
275.030,8015.871
276.030,5763.071
277.030,6168.575
278.030,5890.047
279.032,4882.431
280.032,6143.999
281.032,17285.119
282.032,7569.407
283.032,12812.287
284.032,6197.247
285.032,6103.039
286.032,5906.431
287.032,6561.791
288.033,6471.679
289.033,7032.831
290.033,6049.791
291.033,7008.255
292.033,12091.391
293.033,11862.015
294.033,7045.119
295.033,5296.127
296.033,6828.031
297.033,6983.679
298.033,5648.383
