1.00,261.119
1.11,415.743
1.25,442.367
1.43,462.335
1.67,480.255
2.00,497.151
2.22,505.855
2.50,514.559
2.86,523.775
3.33,534.015
4.00,545.279
4.44,551.423
5.00,558.079
5.71,565.247
6.67,573.439
8.00,582.655
8.89,587.775
10.00,593.407
11.43,600.063
13.33,607.743
16.00,616.447
17.78,621.567
20.00,627.199
22.86,633.855
26.67,641.535
32.00,651.263
35.56,656.895
40.00,663.551
45.71,671.743
53.33,681.983
64.00,695.807
71.11,705.023
80.00,716.799
91.43,732.671
106.67,756.223
128.00,788.479
142.22,806.399
160.00,827.391
182.86,849.407
213.33,873.983
256.00,901.631
284.44,918.015
320.00,937.983
365.71,967.167
426.67,1009.151
512.00,1103.871
568.89,1188.863
640.00,1319.935
731.43,1472.511
853.33,1599.487
1024.00,1750.015
1137.78,1883.135
1280.00,2113.535
1462.86,2426.879
1706.67,2848.767
2048.00,3545.087
2275.56,3979.263
2560.00,4562.943
2925.71,5488.639
3413.33,6729.727
4096.00,7520.255
4551.11,9003.007
5120.00,9838.591
5851.43,10878.975
6826.67,11665.407
8192.00,12836.863
9102.22,13557.759
10240.00,13910.015
11702.86,14598.143
13653.33,16367.615
16384.00,17301.503
18204.44,17907.711
20480.00,18644.991
23405.71,19775.487
27306.67,22462.463
32768.00,23183.359
36408.89,23609.343
40960.00,24363.007
46811.43,25722.879
54613.33,26263.551
65536.00,30343.167
72817.78,31391.743
81920.00,32407.551
93622.86,47415.295
109226.67,47742.975
131072.00,47874.047
145635.56,48037.887
163840.00,48332.799
187245.71,62062.591
218453.33,62226.431
262144.00,63700.991
291271.11,64225.279
327680.00,64225.279
374491.43,64618.495
436906.67,64847.871
524288.00,65208.319
582542.22,65339.391
655360.00,65339.391
748982.86,65339.391
873813.33,65339.391
1048576.00,65339.391
1165084.44,65404.927
1310720.00,65404.927
1497965.71,65404.927
1747626.67,65404.927
2097152.00,65404.927
2330168.89,65601.535
