1.000,2940.927
2.000,2807.807
3.000,4227.071
4.000,2256.895
5.000,1327.103
6.000,13049.855
7.000,18612.223
8.000,1121.279
9.001,6209.535
10.001,1250.303
11.001,1470.463
12.001,1993.727
13.001,1721.343
14.001,1534.975
15.001,1708.031
16.002,2420.735
17.002,1623.039
18.002,1811.455
19.002,5312.511
20.002,1353.727
21.002,20709.375
22.002,2910.207
23.003,1153.023
24.003,1177.599
25.003,1042.943
26.003,3643.391
27.003,3061.759
28.003,1821.695
29.003,3196.927
30.003,1093.631
31.003,2207.743
32.004,4128.767
33.004,1147.903
34.004,1216.511
35.004,4044.799
36.004,14032.895
37.004,2449.407
38.004,1191.935
39.004,3053.567
40.005,1134.591
41.005,3225.599
42.005,1854.463
43.005,1798.143
44.005,1290.239
45.005,1278.975
46.005,3356.671
47.005,1484.799
48.006,1829.887
49.006,1357.823
50.006,4411.391
51.006,17727.487
52.006,4108.287
53.006,5500.927
54.007,1600.511
55.007,1441.791
56.007,1275.903
57.007,3004.415
58.007,1502.207
59.007,3239.935
60.007,1680.383
61.007,1722.367
62.007,2301.951
63.007,6819.839
64.007,3319.807
65.007,3090.431
66.007,1541.119
67.007,1238.015
68.007,1258.495
69.009,1347.583
70.009,1895.423
71.009,1202.175
72.009,2805.759
73.009,4083.711
74.009,1096.703
75.009,1769.471
76.009,5885.951
77.009,5181.439
78.010,8871.935
79.010,1209.343
80.010,1383.423
81.010,1329.151
82.010,2383.871
83.010,1855.487
84.010,1160.191
85.010,3504.127
86.010,1718.271
87.010,4714.495
88.011,7065.599
89.011,1126.399
90.011,2046.975
91.011,16039.935
92.011,1789.951
93.011,1882.111
94.011,1713.151
95.011,2461.695
96.011,1168.383
97.011,2015.231
98.012,1160.191
99.012,2119.679
100.012,1154.047
101.012,5033.983
102.012,3745.791
103.012,1213.439
104.012,1122.303
105.012,1360.895
106.013,1651.711
107.013,1425.407
108.013,2150.399
109.013,1216.511
110.013,4513.791
111.014,2873.343
112.014,7000.063
113.014,3037.183
114.014,1882.111
115.014,4395.007
116.014,1159.167
117.015,9691.135
118.015,1541.119
119.015,1238.015
120.015,3856.383
121.015,1155.071
122.015,1433.599
123.015,2426.879
124.015,1794.047
125.015,8261.631
126.016,1794.047
127.016,1207.295
128.016,2619.391
129.016,4607.999
130.016,12492.799
131.016,3317.759
132.016,1773.567
133.016,3688.447
134.017,1135.615
135.017,1190.911
136.017,1787.903
137.017,1888.255
138.017,9961.471
139.017,3643.391
140.017,1857.535
141.017,2711.551
142.017,14598.143
143.018,1170.431
144.018,2822.143
145.018,2008.063
146.018,1672.191
147.018,1713.151
148.018,2074.623
149.018,1156.095
150.018,6422.527
151.018,1626.111
152.019,1167.359
153.019,1328.127
154.019,6856.703
155.019,1141.759
156.019,1796.095
157.019,1133.567
158.019,1303.551
159.019,1317.887
160.019,1311.743
161.019,1243.135
162.020,6844.415
163.020,4804.607
164.020,1082.367
165.020,1931.263
166.020,1392.639
167.020,11206.655
168.020,2906.111
169.020,1314.815
170.020,1107.967
171.020,8343.551
172.020,3825.663
173.020,2945.023
174.020,8683.519
175.020,1796.095
176.020,2408.447
177.020,1558.527
178.020,1856.511
179.020,9961.471
180.022,1167.359
181.022,1743.871
182.022,1245.183
183.022,1218.559
184.022,1503.231
185.022,1091.583
186.022,9027.583
187.022,2265.087
188.023,1721.343
189.023,7258.111
190.023,1378.303
191.023,4231.167
192.023,13295.615
193.023,1793.023
194.023,1648.639
195.023,1282.047
196.023,1373.183
197.023,4661.247
198.024,3948.543
199.024,3778.559
200.024,1101.823
201.024,1252.351
202.024,3295.231
203.024,1763.327
204.024,10330.111
205.024,1202.175
206.024,1340.415
207.024,1411.071
208.024,1292.287
209.025,7892.991
210.025,1088.511
211.025,2981.887
212.025,2766.847
213.025,1226.751
214.025,1944.575
215.025,7266.303
216.025,5095.423
217.026,3598.335
218.026,9871.359
219.026,1734.655
220.026,10043.391
221.026,1821.695
222.026,1791.999
223.026,1424.383
224.026,1288.191
225.026,1345.535
226.027,6782.975
227.027,7360.511
228.027,2596.863
229.027,2742.271
230.027,2047.999
231.027,7028.735
232.027,1569.791
233.027,2740.223
234.027,4317.183
235.027,2038.783
236.027,3790.847
237.027,1172.479
238.028,8585.215
239.028,1523.711
240.028,1765.375
241.028,7274.495
242.028,1339.391
243.028,1824.767
244.028,1405.951
245.028,3567.615
246.028,1073.151
247.029,1986.559
248.029,1407.999
249.029,22593.535
250.029,3688.447
251.029,5566.463
252.029,7028.735
253.029,2077.695
254.029,1139.711
255.029,4808.703
256.029,1256.447
257.030,3682.303
258.030,1941.503
259.030,1353.727
260.030,9248.767
261.030,1170.431
262.030,6860.799
263.030,1699.839
264.030,6975.487
265.030,1724.415
266.030,1545.215
267.030,1711.103
268.030,2179.071
269.030,5468.159
270.030,4284.415
271.030,8830.975
272.030,1778.687
273.030,6483.967
274.030,1458.175
275.030,4026.367
276.030,4706.303
277.030,1941.503
278.030,1550.335
279.032,1504.255
280.032,6311.935
281.032,1784.831
282.032,7102.463
283.032,2156.543
284.032,1915.903
285.032,2674.687
286.032,4628.479
287.032,1227.775
288.033,1154.047
289.033,1908.735
290.033,3999.743
291.033,5615.615
292.033,13811.711
293.033,1284.095
294.033,6885.375
295.033,1165.311
296.033,2678.783
297.033,1141.759
298.033,1732.607
