1616751308.579,11366854656.0
1616751313.555,11439640576.0
1616751318.579,11438743552.0
1616751323.556,11439702016.0
1616751328.556,11481976832.0
1616751333.579,11482038272.0
1616751338.579,11482705920.0
1616751343.564,11481866240.0
1616751348.579,11481923584.0
1616751353.558,11481985024.0
1616751358.579,11487027200.0
1616751363.579,11484233728.0
1616751368.579,11478548480.0
1616751373.555,11479834624.0
1616751378.579,11478589440.0
1616751383.579,11472035840.0
1616751388.579,11470450688.0
1616751393.579,11470209024.0
1616751398.557,11461328896.0
1616751403.555,11464806400.0
1616751408.579,11458637824.0
1616751413.579,11457835008.0
1616751418.579,11461791744.0
1616751423.555,11452579840.0
1616751428.555,11454832640.0
1616751433.560,11454177280.0
1616751438.555,11442720768.0
1616751443.558,11444305920.0
1616751448.559,11436457984.0
1616751453.555,11436318720.0
1616751458.555,11426291712.0
1616751463.557,11426050048.0
1616751468.555,11425632256.0
1616751473.556,11416965120.0
1616751478.555,11416768512.0
1616751483.555,11408011264.0
1616751488.555,11409874944.0
1616751493.570,11410919424.0
1616751498.555,11409739776.0
1616751503.555,11411836928.0
1616751508.556,11409780736.0
1616751513.555,11408994304.0
1616751518.555,11409858560.0
1616751523.556,11401297920.0
1616751528.555,11400548352.0
1616751533.565,11390099456.0
1616751538.555,11381153792.0
1616751543.555,11372699648.0
1616751548.577,11373064192.0
1616751553.564,11366240256.0
1616751558.559,11364679680.0
1616751563.555,11365920768.0
1616751568.556,11355779072.0
1616751573.579,11356291072.0
1616751578.555,11351887872.0
1616751583.563,11350470656.0
1616751588.555,11341549568.0
1616751593.565,11340185600.0
1616751598.561,11333885952.0
