1.000,535.048
2.000,501.905
3.000,476.425
4.000,488.251
5.000,510.85
6.001,519.631
7.001,520.394
8.001,513.275
9.001,503.201
10.001,505.887
11.001,496.009
12.001,504.433
13.001,504.096
14.001,514.35
15.001,519.53
16.002,504.181
17.002,545.32
18.002,496.93
19.002,500.148
20.002,508.324
21.002,504.301
22.002,508.758
23.002,504.897
24.002,526.426
25.002,499.651
26.003,509.213
27.003,498.717
28.003,510.483
29.003,500.289
30.003,498.461
31.003,505.79
32.003,509.229
33.003,503.094
34.004,510.702
35.004,495.249
36.004,509.779
37.004,500.668
38.004,496.003
39.004,494.399
40.004,506.328
41.004,493.769
42.004,497.285
43.005,498.249
44.005,503.203
45.005,493.421
46.006,500.642
47.006,496.29
48.006,499.062
49.006,502.919
50.006,498.036
51.006,509.252
52.007,489.989
53.008,507.24
54.008,501.668
55.008,509.791
56.008,507.663
57.008,516.734
58.008,509.771
59.008,501.137
60.008,509.413
61.008,506.976
62.008,500.601
63.008,507.271
64.009,507.194
65.009,504.707
66.009,512.367
67.009,511.578
68.009,500.529
69.009,511.232
70.009,506.124
71.009,501.398
72.009,502.319
73.010,503.619
74.010,511.811
75.010,504.379
76.010,517.647
77.010,505.282
78.010,501.221
79.010,501.223
80.010,497.108
81.010,499.136
82.010,520.194
83.010,505.745
84.011,499.741
85.011,513.684
86.011,509.457
87.011,510.675
88.011,498.814
89.011,516.284
90.011,499.356
91.011,501.378
92.011,508.354
93.011,520.497
94.011,505.543
95.012,502.785
96.012,500.607
97.012,508.392
98.012,517.477
99.012,511.946
100.012,509.106
101.012,512.485
102.012,506.232
103.012,504.026
104.012,510.632
105.012,516.214
106.013,508.18
107.013,511.296
108.013,547.926
109.013,506.869
110.013,500.776
111.013,502.905
112.013,511.359
113.013,526.595
114.013,503.96
115.013,505.819
116.014,504.334
117.014,501.181
118.014,511.881
119.014,513.201
120.014,504.207
121.014,512.628
122.014,549.469
123.014,514.451
124.014,511.912
125.023,516.094
126.023,521.599
127.023,522.115
128.024,511.107
129.024,536.946
130.024,510.392
131.024,516.09
132.024,509.755
133.024,510.238
134.024,510.404
135.024,516.885
136.024,515.604
137.024,512.798
138.025,519.792
139.025,513.952
140.025,536.055
141.025,518.585
142.025,509.563
143.025,536.997
144.025,516.928
145.025,530.704
146.025,522.743
147.025,514.193
148.025,519.215
149.026,518.81
150.026,519.199
151.026,512.832
152.026,512.951
153.026,521.767
154.026,530.775
155.026,520.195
156.026,518.57
157.026,517.229
158.026,521.531
159.027,531.305
160.027,512.723
161.027,518.984
162.027,608.545
163.027,499.717
164.027,501.759
165.027,511.772
166.027,502.711
167.027,501.323
168.028,510.373
169.028,495.094
170.028,514.868
171.028,502.676
172.028,502.52
173.028,504.096
174.028,506.388
175.028,502.829
176.028,512.798
177.028,511.426
178.028,510.408
179.028,501.483
180.029,500.717
181.029,496.118
182.029,493.731
183.029,496.228
184.029,496.45
185.029,511.98
186.029,499.397
187.029,505.083
188.029,510.27
189.030,496.132
190.030,500.367
191.030,509.958
192.030,503.463
193.030,512.358
194.030,492.343
195.030,498.226
196.030,490.095
197.030,495.933
198.030,496.772
199.030,481.212
200.030,501.611
201.030,488.501
202.031,508.257
203.031,500.586
204.031,499.077
205.031,495.525
206.031,493.484
207.031,507.521
208.031,508.048
209.031,484.197
210.031,489.321
211.031,500.782
212.031,503.442
213.031,491.517
214.032,499.187
215.032,503.929
216.032,500.957
217.032,494.873
218.032,498.059
219.032,495.505
220.032,499.665
221.032,506.087
222.032,509.632
223.032,502.785
224.032,498.369
225.032,505.246
226.033,502.006
227.033,512.275
228.033,499.625
229.033,510.246
230.033,497.124
231.033,504.637
232.033,502.36
233.033,515.157
234.033,507.517
235.033,514.347
236.034,510.398
237.034,516.041
238.034,513.936
239.034,550.845
240.034,507.235
241.034,519.442
242.034,516.24
243.034,521.776
244.034,526.237
245.037,515.783
246.037,521.394
247.037,518.114
248.038,507.557
249.038,519.501
250.038,507.447
251.038,510.407
252.038,502.783
253.038,509.947
254.038,526.2
255.038,508.252
256.038,499.818
257.038,508.151
258.038,506.213
259.038,522.183
260.039,506.311
261.039,512.693
262.039,513.239
263.039,520.769
264.039,509.517
265.039,513.946
266.039,517.235
267.039,511.035
268.039,526.203
269.040,520.003
270.040,523.547
271.040,516.428
272.040,520.906
273.040,516.941
274.040,523.204
275.040,510.153
276.040,504.082
277.040,514.379
278.040,514.587
279.040,517.075
280.041,515.718
281.041,519.927
282.041,518.515
283.041,512.051
284.041,543.922
285.041,519.93
286.041,514.718
287.041,516.094
288.041,524.051
289.041,519.473
290.041,518.512
291.041,521.003
292.041,515.002
293.042,515.269
294.042,522.94
295.042,525.548
296.042,513.914
297.042,512.104
298.047,516.956
