1616751308.671,701595566080.0
1616751313.670,701497970688.0
1616751318.670,701478809600.0
1616751323.670,701479018496.0
1616751328.670,701432770560.0
1616751333.671,701431508992.0
1616751338.672,701431771136.0
1616751343.671,701431590912.0
1616751348.670,701427441664.0
1616751353.670,701417496576.0
1616751358.670,701417975808.0
1616751363.670,701416804352.0
1616751368.670,701420007424.0
1616751373.670,701433585664.0
1616751378.670,701437923328.0
1616751383.671,701456809984.0
1616751388.670,701462351872.0
1616751393.671,701475074048.0
1616751398.680,701495271424.0
1616751403.670,701505024000.0
1616751408.672,701526376448.0
1616751413.670,701535490048.0
1616751418.670,701539856384.0
1616751423.670,701555576832.0
1616751428.675,701545316352.0
1616751433.673,701563559936.0
1616751438.670,701554647040.0
1616751443.687,701560594432.0
1616751448.670,701560918016.0
1616751453.673,701566078976.0
1616751458.690,701565534208.0
1616751463.672,701569200128.0
1616751468.670,701556457472.0
1616751473.677,701567766528.0
1616751478.671,701571047424.0
1616751483.670,701582053376.0
1616751488.670,701585281024.0
1616751493.671,701588197376.0
1616751498.670,701593088000.0
1616751503.670,701593907200.0
1616751508.670,701595250688.0
1616751513.677,701598187520.0
1616751518.670,701605773312.0
1616751523.670,701608976384.0
1616751528.688,701612158976.0
1616751533.670,701620068352.0
1616751538.681,701623484416.0
1616751543.681,701635719168.0
1616751548.670,701636788224.0
1616751553.688,701647032320.0
1616751558.692,701651636224.0
1616751563.670,701662633984.0
1616751568.674,701661302784.0
1616751573.670,701661245440.0
1616751578.687,701674450944.0
1616751583.688,701675061248.0
1616751588.690,701684604928.0
1616751593.670,701688049664.0
1616751598.672,701698412544.0
