1616750866.938,11494180.8
1616750871.923,11343541.2
1616750876.938,11547883.2
1616750881.914,11270867.0
1616750886.928,11428264.6
1616750891.938,11552434.4
1616750896.914,11498497.4
1616750901.914,11589364.6
1616750906.938,11615351.6
1616750911.914,11586130.6
1616750916.938,11590936.0
1616750921.938,11350531.4
1616750926.915,11391908.4
1616750931.938,11391754.8
1616750936.919,11442527.8
1616750941.914,11507741.8
1616750946.938,11478707.2
1616750951.920,11371401.8
1616750956.914,11424179.6
1616750961.938,11221348.2
1616750966.937,11369137.6
1616750971.938,11198526.6
1616750976.915,11325274.2
1616750981.917,11239629.2
1616750986.914,11038071.0
1616750991.916,11001430.2
1616750996.925,11141350.6
1616751001.916,11023500.8
1616751006.938,10951690.6
1616751011.924,10938886.4
1616751016.922,11007209.4
1616751021.914,8729801.2
1616751026.926,10973887.4
1616751031.938,11332301.6
1616751036.916,11458341.6
1616751041.924,11337209.0
1616751046.938,11591478.2
1616751051.938,11395678.2
1616751056.928,11516681.2
1616751061.914,11773023.2
1616751066.919,11593897.0
1616751071.938,11620835.8
1616751076.930,11646340.4
1616751081.919,11579186.6
1616751086.915,11378600.6
1616751091.914,11263998.8
1616751096.931,11418981.4
1616751101.914,11146187.4
1616751106.918,10989720.2
1616751111.938,11072643.6
1616751116.938,11231313.4
1616751121.938,11199106.2
1616751126.938,11088535.8
1616751131.938,11080224.8
1616751136.938,11001300.0
1616751141.938,11186522.4
1616751146.938,10980189.4
1616751151.938,11017573.4
1616751156.938,10958801.8
