1616751308.579,0.552
1616751313.555,0.526
1616751318.579,0.371
1616751323.556,0.334
1616751328.556,0.428
1616751333.579,0.376
1616751338.579,0.348
1616751343.564,0.505
1616751348.579,0.392
1616751353.558,0.354
1616751358.579,0.471
1616751363.579,0.327
1616751368.579,0.438
1616751373.555,0.359
1616751378.579,0.331
1616751383.579,0.438
1616751388.579,0.342
1616751393.579,0.342
1616751398.557,0.435
1616751403.555,0.373
1616751408.579,0.511
1616751413.579,0.312
1616751418.579,0.332
1616751423.555,0.43
1616751428.555,0.352
1616751433.560,0.337
1616751438.555,0.444
1616751443.558,0.347
1616751448.559,0.458
1616751453.555,0.333
1616751458.555,0.438
1616751463.557,0.337
1616751468.555,0.333
1616751473.556,0.433
1616751478.555,0.337
1616751483.555,0.423
1616751488.555,0.307
1616751493.570,0.306
1616751498.555,0.409
1616751503.555,0.287
1616751508.556,0.413
1616751513.555,0.297
1616751518.555,0.302
1616751523.556,0.418
1616751528.555,0.327
1616751533.565,0.377
1616751538.555,0.308
1616751543.555,0.388
1616751548.577,0.326
1616751553.564,0.444
1616751558.559,0.343
1616751563.555,0.373
1616751568.556,0.403
1616751573.579,0.351
1616751578.555,0.44
1616751583.563,0.367
1616751588.555,0.438
1616751593.565,0.371
1616751598.561,0.467
